rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
64.008,70,2782.268224508867,3265.0625352774646,0.07389377422719377,-1.042915365082042,-0.5042592428303285,0.26046997135798644,3.901679951724904,45,-0.20010287413901928,-0.6879030094005327,-0.7203703469004694,0.10336109974523272,0.3553292868761925,0.3720999590828378,1.54828569512893,5.322614148715529,5.573828502464148,-0.30546283822888554,-0.12121541199558951,-0.4167078911598292,-0.4363754831841222
64.9224,71,2780.6014036175516,3261.1515936944584,0.07494808732623531,-1.0728882166274498,-0.5249603142550976,0.2639600102170513,3.957348948530016,45,-0.20538353452859842,-0.7060565826025348,-0.7393807243029543,0.10327073952153806,0.3550186513089768,0.371774662277537,1.5482585870618215,5.322520958045364,5.573730913422557,-0.3142416831950378,-0.12294275555361417,-0.42264606089850204,-0.442593919993011
65.8368,72,2778.9379757748784,3257.2509499287803,0.07600025422249762,-1.1032233805998952,-0.5452990732528287,0.26707230880215765,4.0129046232529415,45,-0.2103777288784061,-0.7232253581013667,-0.757359823962262,0.10303715617367193,0.3542156509091358,0.37093376222521895,1.5481885120574619,5.322280057925412,5.573478643406863,-0.3231266470141612,-0.12466305826163628,-0.42856002597781495,-0.4487870097418906
66.7512,73,2777.2764632303506,3253.3571275629665,0.07705120963651026,-1.133945781131845,-0.5652505956910554,0.26997138166539525,4.068396330259305,45,-0.2150877456967486,-0.7394172032090683,-0.774315884508295,0.10272883625015039,0.35315572508767434,0.3698238105005414,1.5480960160804054,5.321962080178974,5.57314565788946,-0.33212502979564007,-0.12637938728905634,-0.43446033054946986,-0.45496579424060285
67.6656,74,2775.6149506858224,3249.4656339894536,0.07810216505052321,-1.1650901034456214,-0.5847801963474559,0.272870454528689,4.1238880372656865,45,-0.219512085716012,-0.7546269638232413,-0.7902435085776431,0.10242884929755594,0.3521244459101086,0.36874385747120136,1.548006019994627,5.321652696425704,5.572821671980657,-0.34124699060588565,-0.1280957171944015,-0.44036063813920906,-0.4611445818998454
68.58,75,2773.9534381412946,3245.576469208245,0.07915312046453585,-1.1966563475412049,-0.6038878752220489,0.27576952739192423,4.17937974427205,45,-0.22366217600816626,-0.7688939233236507,-0.8051838336293986,0.10213686199700896,0.3511206675105367,0.3676927031892323,1.547918423804463,5.321351562905832,5.572506325696067,-0.35049252944489223,-0.1298120479425527,-0.4462609486263018,-0.4673233725931897
69.4944,76,2772.2919255967663,3241.6896332193364,0.08020407587854875,-1.2286445134186128,-0.6225736323148174,0.27866860025520823,4.234871451278428,45,-0.227548842220328,-0.7822552975437128,-0.8191758319931809,0.10185255857281002,0.3501433043320676,0.36666921086211607,1.547833132777203,5.32105835395229,5.572199277997932,-0.3598616463126649,-0.13152837950024301,-0.4521612618963853,-0.4735021662008749
70.4088,77,2770.6304130522385,3237.8051260227307,0.08125503129256138,-1.2610546010778296,-0.6408374676257775,0.2815676731184459,4.2903631582847925,45,-0.2311823476283469,-0.7947463690268379,-0.8322564514620489,0.10157563965311901,0.3491913272101245,0.3656723027512284,1.547750057101296,5.320772760815708,5.571900205564665,-0.369354341209199,-0.13324471183593037,-0.4580615778410254,-0.47968096260934934
71.3232,78,2768.9721738394323,3233.9305935756097,0.08236301897290507,-1.2922885433700786,-0.660277448303705,0.29450465298501166,4.348866237392156,45,-0.2351415414186984,-0.8083570746946164,-0.8465095491073142,0.10488057442486169,0.3605528560494094,0.3775700679295021,1.548741537532819,5.324181219467495,5.575469535118148,-0.3785025511034094,-0.13479435580605748,-0.4633888613952297,-0.48525968090180693
72.2376,79,2767.315935937903,3230.0630526883733,0.08350587611576221,-1.3284005713865255,-0.6748393432574349,0.31357879773179737,4.409210465963584,45,-0.2372852824393231,-0.8157267134657146,-0.8542270167815632,0.11025977416729864,0.37904518259349573,0.39693518700227515,1.55035529745555,5.329728917430719,5.5812790708399795,-0.3890795192270281,-0.13680714459459495,-0.47030831955334024,-0.49250572054054187
73.152,80,2765.6596980363734,3226.1978258309264,0.08464873325861944,-1.3650102320560362,-0.6889036055581013,0.33265294247859767,4.469554694535017,45,-0.2392026408187852,-0.8223181060431894,-0.8611295069476267,0.11550449391617974,0.39707520097399723,0.41581617809824706,1.5519287133802142,5.33513792294487,5.586943368168771,-0.3998022405801893,-0.13882022242367684,-0.4772287713596488,-0.49975280072523665
74.0664,81,2764.003460134844,3222.3349130032675,0.08579159040147658,-1.4021175253786056,-0.7024702352057086,0.351727087225381,4.529898923106445,45,-0.2409020010993514,-0.8281600763601428,-0.867247203957665,0.1206197144119962,0.4146600337154541,0.4342309718831864,1.5534632795289591,5.3404133727673075,5.592467806304253,-0.41067071516289155,-0.14083357858809725,-0.4841501800123686,-0.5070008829171501
74.9808,82,2762.3472222333144,3218.474314205398,0.08693444754433373,-1.4397224513542366,-0.7155392322002543,0.3708012319721691,4.590243151677874,45,-0.24239133882122432,-0.8332800423041521,-0.8726088197564076,0.1256101734323066,0.4318159680973688,0.45219662435630376,1.5549604172350522,5.345560153081881,5.597857502046188,-0.42168494297513576,-0.14284720290485628,-0.4910725105049246,-0.5142499304574826
75.8952,83,2760.690984331785,3214.6160294373176,0.08807730468719087,-1.4778250099829287,-0.7281105965417396,0.38987537671895234,4.650587380249303,45,-0.24367824516122477,-0.8377041004188189,-0.8772416825804091,0.13048038042802956,0.4485585064700751,0.46972936954090644,1.5564214793337694,5.350582914593694,5.60311732560157,-0.4328449240169216,-0.14486108568170067,-0.4979957295178044,-0.5214999084541224
76.8096,84,2759.0347464302554,3210.760058699026,0.08916465717620617,-1.5145390250212465,-0.742070504473598,0.3991804803709589,4.7080008964922975,45,-0.2453936853417983,-0.8436013493600976,-0.8834172672304739,0.13200412710679857,0.45379676169454053,0.47521485758447485,1.5568786033373998,5.352154391161033,5.6047629720146395,-0.44359821005706,-0.14669252978077382,-0.5042917705553059,-0.5280931072107857
77.724,85,2757.378508528726,3206.9064019905236,0.09021227622382522,-1.5503375358726526,-0.7569459165923682,0.4014923394034593,4.76331643934944,45,-0.24736794659881314,-0.8503883596211289,-0.8905246077557273,0.1312066468638756,0.45105522656464997,0.4723439287099521,1.5566393592645227,5.351331930622066,5.603901693352283,-0.4540833511290566,-0.1483932520029597,-0.5101384228826644,-0.5342157072106548
78.6384,86,2755.7222706271964,3203.0550593118096,0.09125989527144428,-1.5865541963839234,-0.7714031790512741,0.4038041984359597,4.8186319822065835,45,-0.24916123354369316,-0.8565532260250198,-0.8969804407572954,0.1304277126731136,0.44837744806568713,0.469539765623209,1.5564056790072947,5.350528597072378,5.60306044442626,-0.46469096540087673,-0.1500939810726346,-0.5159850987499564,-0.5403383318614846
79.5528,87,2754.066032725667,3199.206030662885,0.09230751431906338,-1.6231890065550594,-0.7854422918503152,0.40611605746846996,4.87394752506373,45,-0.2507797866699602,-0.8621174018082232,-0.9028072320118566,0.1296666850154757,0.44576122769314797,0.4668000660557126,1.556177370710003,5.349743730960616,5.602238534556011,-0.47542105287252057,-0.15179471675367834,-0.5218317973454599,-0.546460980313242
80.4672,88,2752.4097948241374,3195.3593160437495,0.09335513336668244,-1.6602419663860581,-0.7990632549894929,0.40842791650097277,4.929263067920873,45,-0.2522295628123399,-0.8671013650600816,-0.9080264261244237,0.1289229534409636,0.4432044668745221,0.46412263238746904,1.5559542512376494,5.348976702715027,5.601435304455538,-0.48627361354398735,-0.1534954588207031,-0.5276785178943492,-0.5525836517545311
81.3816,89,2750.753556922608,3191.5149154544024,0.09440275241430149,-1.6977130758769199,-0.8122660684688077,0.4107397755334708,4.984578610778016,45,-0.2535162510826491,-0.8715246735063716,-0.9126585038975368,0.1281959349355402,0.4407051613551861,0.4615053657679447,1.5557361456860224,5.348226911059227,5.600650124469681,-0.49724864741527713,-0.15519620705845102,-0.5335252596566222,-0.5587063454104237
82.29599999999999,90,2749.100175606455,3187.679453516139,0.09550030688965212,-1.737418791351379,-0.8232342759645253,0.42184046958844146,5.0425308041419,45,-0.25408465307547073,-0.8734786956217143,-0.9147047510716947,0.13019767579890168,0.4475866395441987,0.4687116328760461,1.5563366679450306,5.350291354515931,5.602812004602111,-0.5088781822258825,-0.15706116735366746,-0.539936520889185,-0.5654202024732028
83.21039999999999,91,2747.4491789641074,3183.8518245369314,0.0966395473959815,-1.7791180040314796,-0.832208986254602,0.4402780718397955,5.102684069964699,45,-0.25403204708626437,-0.873297849552195,-0.9145153695105518,0.1343950158241134,0.46201603166184746,0.4838220569668082,1.5575958699525942,5.354620172151225,5.607345131829339,-0.5210915988497439,-0.15906336961225392,-0.5468195852381424,-0.5726281306041142
84.1248,92,2745.79818232176,3180.0264949649286,0.09777878790231058,-1.8213117047743796,-0.8406892084818782,0.4587156740910933,5.162837335787482,45,-0.25383128275419026,-0.8726076726179142,-0.9137926179150849,0.13850110932702092,0.4761317413420978,0.49860399357727536,1.5588276980034668,5.358854885055301,5.6117797128124804,-0.5334498476739834,-0.16106577526388385,-0.5537033488008781,-0.579836790949982
85.0392,93,2744.147185679413,3176.203464800131,0.09891802840863959,-1.8639998935800877,-0.8486749426463467,0.4771532763423813,5.2229906016102605,45,-0.2534871393806293,-0.8714245948467603,-0.9125537017702653,0.14251889974384147,0.4899438873733004,0.5130680390778294,1.5600330351285128,5.3629985288646616,5.616118926462646,-0.5459529286986036,-0.1630683777474921,-0.5605877890221116,-0.5870461598909716
85.9536,94,2742.4961890370655,3172.382734042537,0.10005726891496865,-1.9071825704486078,-0.8561661887480039,0.4955908785936791,5.283143867433043,45,-0.25300419289243614,-0.8697643471165021,-0.9108150944127702,0.14645120525817942,0.5034621579570406,0.5272243389294459,1.5612127267828138,5.367054010039783,5.62036581641813,-0.5586008419236057,-0.16507117078120737,-0.5674728843063601,-0.5942562148123466
86.868,95,2740.8451923947177,3168.564302692146,0.10119650942129803,-1.9508597353799508,-0.8631629467868374,0.5140284808450307,5.343297133255842,45,-0.25238682654585887,-0.8676419979521514,-0.9085925755650919,0.15030072539328382,0.5166958333706508,0.5410826114158218,1.5623675828233454,5.371024112663867,5.624523298164044,-0.5713935873489927,-0.16707414834765869,-0.5743586139674262,-0.6014669340515713
87.7824,96,2739.196737721606,3164.7540445174104,0.10228780616484073,-1.987931105103046,-0.876765500033919,0.5240277890708787,5.400918910870988,45,-0.25369372107462934,-0.8721347703982169,-0.9132973958686655,0.15162841118949036,0.5212600809292055,0.5458622802821652,1.5627658885622073,5.372393386931432,5.625957198823946,-0.5822515401530136,-0.16847556138686737,-0.5791763171175321,-0.6065120209927225
88.6968,97,2737.550949270559,3160.9522358543777,0.10332881562856323,-2.0286003864483066,-0.8867701416588347,0.5251763348992488,5.455885459766893,45,-0.25394333953574877,-0.872992895456864,-0.9141960223286957,0.15039413943277458,0.517016967183258,0.5414189019579884,1.562395607035193,5.3711204528076495,5.624624185326694,-0.5941632968730569,-0.1701498559201194,-0.5849321177425983,-0.6125394813124299
89.6112,98,2735.9051608195127,3157.152712114132,0.10436982509228554,-2.0696814740609124,-0.8963629770164063,0.5263248807275871,5.510852008662788,45,-0.25407113861009245,-0.8734322363120011,-0.9146560989963329,0.14918505689557457,0.5128604475953602,0.5370662048240685,1.562032882274033,5.369873496931279,5.623318376186519,-0.6061956688562704,-0.17182416917694737,-0.5906879827345775,-0.6185670090370106
90.5256,99,2734.2593723684663,3153.355473296672,0.10541083455600779,-2.1111743679408685,-0.9055440061066267,0.5274734265559158,5.5658185575586785,45,-0.2540808097942274,-0.8734654833940311,-0.9146909152592189,0.14800040026821432,0.5087878981001378,0.5328014409655715,1.5616774852858244,5.368651732082712,5.622038947028969,-0.6183486561026558,-0.17349850058997074,-0.5964439101429586,-0.6245946021238947
91.44,100,2732.6135839174194,3149.560519401996,0.10645184401973036,-2.1530790680881906,-0.9143132289294811,0.5286219723842982,5.620785106454587,45,-0.25397589692485584,-0.8731048195161327,-0.9143132289294811,0.14683943677341615,0.5047967995948711,0.5286219723842982,1.561329196237385,5.367454402531132,5.620785106454587,-0.6306222586122174,-0.17517284961450483,-0.6021998980952539,-0.6306222586122174
92.3544,101,2730.967795466373,3145.767850430107,0.10749285348345261,-2.195395574502852,-0.9226706454849962,0.5297705182126268,5.675751655350478,45,-0.25375980348872285,-0.8723619450038739,-0.9135352925594021,0.14570146265473782,0.5008847327431232,0.5245252655570563,1.5609878040017815,5.366280782475608,5.619556094406414,-0.6430164763849477,-0.17684721572743337,-0.6079559447931219,-0.6366499766187601
93.2688,102,2729.3220070153266,3141.9774663810035,0.1085728493514743,-2.2397320870966073,-0.9290080558614182,0.5377808271432727,5.732776733177064,45,-0.252997836563567,-0.8697424956674581,-0.9107922116288413,0.14645447362289563,0.5034733937672895,0.5272361050424242,1.5612137072922287,5.367057380782858,5.620369346252024,-0.6560023402694959,-0.17864987480106095,-0.6141530302023505,-0.6431395492838196
94.1832,103,2727.6762185642797,3138.189367254685,0.10970849603917164,-2.2868312796036183,-0.9325827863245837,0.5555859029401118,5.79274024106351,45,-0.2515056058049039,-0.8646125841955656,-0.9054201808976541,0.14983438590617904,0.5150926763047566,0.5394037892622445,1.5622276809772142,5.370543165544099,5.624019651517971,-0.6697973743663888,-0.18063575360474346,-0.6209799786469231,-0.6502887129770765
95.0976,104,2726.0304301132333,3134.403553051153,0.11084414272686866,-2.3344205556023416,-0.9356674332960369,0.5733909787368947,5.852703748949938,45,-0.24991117342308675,-0.8591313294237042,-0.8996802243231123,0.15314929987630735,0.526488511101067,0.5513374795547065,1.5632221551682526,5.373961915982992,5.62759975860571,-0.6837359505946565,-0.18262178167592322,-0.6278074402353527,-0.6574384140333236
96.012,105,2724.3846416621864,3130.6200237704056,0.111979789414566,-2.3824999150928043,-0.9382619967757515,0.5911960545337364,5.912667256836382,45,-0.24821745946448454,-0.8533087697318493,-0.8935828540721442,0.1564010726279726,0.537667282377501,0.5630438614607013,1.564197686993752,5.377315547365921,5.631111673177507,-0.6978180689543072,-0.1846079547498167,-0.6346354003063931,-0.6645886370993401
96.9264,106,2722.7388532111395,3126.8387794124437,0.11311543610226334,-2.431069358074992,-0.9403664767637405,0.6090011303305731,5.972630764722827,45,-0.2464272737850473,-0.8471545646932199,-0.8871381856261704,0.15959149117677493,0.5486351334411677,0.5745293682363897,1.5651548125583927,5.380605902685022,5.634557325210214,-0.7120437294453366,-0.18659426872257245,-0.6414638447520422,-0.671739367401261
97.8408,107,2721.093064760093,3123.059819977269,0.11425108278996036,-2.4801288845488916,-0.9419808732600172,0.6268062061273585,6.032594272609256,45,-0.2445433211993814,-0.8406780127754943,-0.8803559563177732,0.16272227573399753,0.559397977942851,0.5858001926423911,1.5660940479255596,5.383834756035527,5.637938572532015,-0.7264129320677408,-0.18858071964375409,-0.6482927599917001,-0.6788905907175148
98.7552,108,2719.4490144338606,3119.2871328230585,0.11538553011592499,-2.529625906425276,-0.9431577743538093,0.6444001894617943,6.092494452756979,45,-0.24258173208688513,-0.8339345661383608,-0.8732942355127865,0.1657407894706261,0.5697748637935812,0.596666842094254,1.566999602046548,5.386947821790745,5.6411985673675735,-0.7409102741267949,-0.19056334211080117,-0.6551085139755197,-0.6860280315988843
99.6696,109,2717.808401418195,3115.524606396231,0.1165176055876229,-2.5795069582558416,-0.943950645493421,0.661576716957869,6.152269396153195,45,-0.24055826847436823,-0.8269784106385861,-0.8660097665077257,0.168597532354197,0.5795956224166017,0.6069511164751092,1.5678566249116197,5.389894049377653,5.644283849681831,-0.7555200959552499,-0.1925382507531218,-0.6618977497832955,-0.6931377027112384
100.584,110,2716.167788402529,3111.764350544199,0.1176496810593211,-2.6298750161383957,-0.9442565105810434,0.6787532444539951,6.212044339549426,45,-0.23844861378309173,-0.8197259520361334,-0.8584150096191303,0.17140233445807956,0.5892378217919756,0.6170484040490865,1.5686980655427842,5.392786709190264,5.647313035954023,-0.7702725585538533,-0.19451327236208416,-0.6686873739417792,-0.700247780503503
