rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
429.768,470,1056.8433061481396,371.92243123206197,0.9524600737865978,-137.89138920795082,112.88529334679698,59.26736967952468,50.29103484802091,45,6.671707644609751,22.935641411022868,24.018147520595104,3.5027996264494483,12.041738104609152,12.610078655218015,2.972283383452772,10.217957603386878,10.70022018042998,-40.3874528317752,-2.386965297386241,-8.205782243116962,-8.593075070590467
438.912,480,1046.1819462087458,364.4564264535409,0.9809658488404376,-146.2686874818685,120.68799383643481,61.97876791747916,51.796173977793714,45,6.984258902571459,24.01011348879227,25.143332049257253,3.586734254483748,12.330284101092916,12.912243316141492,2.997463771863062,10.304521402332007,10.790869578707024,-42.841106688183324,-2.4792307111217204,-8.52296737124324,-8.925230560038193
448.056,490,1035.9415501325739,357.3564908486849,1.009565199456113,-153.90250568488204,127.74721425516847,64.70663582861897,53.306254009522114,45,7.241905570020888,24.895837487825627,26.070860052075197,3.668176634275452,12.61026237922865,13.205435883391628,3.0218964858005735,10.388514885772729,10.878827348882064,-45.07700027350068,-2.5553855030329187,-8.78476826121741,-9.199387810918505
457.2,500,1026.0904995565909,350.5924047028046,1.038759959486038,-162.9323602681467,136.20247105415328,67.53929817830436,54.84777237281419,45,7.56680394745296,26.012755835683034,27.240494210830658,3.75218323212802,12.899055789722766,13.507859635660873,3.0470984651563437,10.475152908920963,10.969554474562837,-47.721783447810466,-2.651210191545026,-9.114189274713455,-9.544356689562093
466.344,510,1016.5997834849771,344.1368632504603,1.0681629882654151,-171.1458254250152,143.84133842674188,70.40861666096833,56.40028757599984,45,7.834495557012085,26.933011802016935,28.204184005243505,3.8348919749982753,13.18338750344246,13.80561110999379,3.07191108801742,10.560452423036871,11.058879916862713,-50.127451695217815,-2.730253360305981,-9.385919672875751,-9.828912097101533
475.488,520,1007.4489214020741,337.9692925186705,1.0977389258228478,-180.75461239000498,152.8755276074518,73.30836778020522,57.96193257015735,45,8.166427756808323,28.074110649993184,29.399139924509964,3.9160452874041245,13.462372041105928,14.09776303465485,3.0962570817391746,10.644147784335908,11.146525494261029,-52.941800238286405,-2.828087619566581,-9.722249081723135,-10.181115430439693
484.632,530,998.6264276305538,332.0758402321257,1.1277613112787512,-190.77683628257526,162.32315371574222,76.2866955153645,59.547150549091604,45,8.507502815290472,29.24664033089287,30.627010135045705,3.9982544819373427,13.744986434143108,14.393716134974435,3.1209198400991407,10.728932102247066,11.235311424356906,-55.8772416538504,-2.9285766065959327,-10.067704772384912,-10.542875783745357
493.776,540,990.1068232438948,326.4339175053224,1.1578918009712058,-199.76629999069502,170.7380196395821,79.28405002857376,61.13807656144083,45,8.782819940307721,30.19311088836867,31.618151785107795,4.078397635214699,14.0204983005246,14.682231486772919,3.144962786082347,10.811585662161512,11.32186602989645,-58.510194614728306,-3.009783673597135,-10.346874104734972,-10.835221224949686
502.92,550,981.8613884161146,321.01958848956417,1.1882630079885321,-210.38337744693922,180.78049931154644,82.32377175382973,62.741712737404086,45,9.1303282480579,31.38775645116532,32.86918169300844,4.15776625019342,14.293347500371091,14.967958500696316,3.168773370575964,10.89344042211546,11.40758413407347,-61.6198646052794,-3.11211437400401,-10.698661139613083,-11.203611746414436
512.064,560,973.8883695993193,315.82719921264083,1.2188965542097914,-221.37061266981092,191.19313675013828,85.40966622833473,64.35920073814204,45,9.483786545145747,32.602856570593865,34.141631562524694,4.236590586722953,14.564325608736462,15.25172611220263,3.192420671534823,10.97473385462507,11.492714417525363,-64.83795129556684,-3.2161682190261325,-11.056371909327897,-11.578205588494077
521.208,570,966.1737226012273,310.8433733589521,1.2500043998792112,-231.25162795817326,200.49955425422075,88.57903930291376,66.00173231890221,45,9.770933443188145,33.589994892086246,35.17536039547733,4.3167173149568105,14.839781009977706,15.540182333844518,3.216458690004981,11.057370474997445,11.579251284017932,-67.7320336685202,-3.300781367861608,-11.34725048850483,-11.882812924301788
530.352,580,958.6075797101728,305.9939834962822,1.2811268067850932,-242.91031246937868,211.5836409811463,91.75097521335509,67.64503275042107,45,10.133316138943787,34.835774834216394,36.479938100197636,4.39420379374306,15.106159902206306,15.819133657475016,3.2397046336408555,11.137284142666026,11.66293668110708,-71.14678330213769,-3.407412993397399,-11.713823014856354,-12.266686776230637
539.496,590,951.1564736865718,301.2555844981644,1.3124267392173004,-254.92466398025823,223.02339470774598,94.95415632653174,69.29770674276052,45,10.500159826165065,36.096890535352124,37.80057537419423,4.470534666974187,15.368566115169465,16.093924801107075,3.2626038956101944,11.216006006554974,11.7453740241967,-74.66570538811547,-3.5153345286306714,-12.084829924105026,-12.655204303070418
548.64,600,943.826426970753,296.63024933680987,1.344135101854713,-264.68142870356405,232.2055616467719,98.22922278954542,70.97194634005108,45,10.750257483646847,36.956662949746416,38.70092694112865,4.547649203219695,15.633666363129707,16.3715371315909,3.285738256483846,11.295536080943043,11.828657723341845,-77.52339561313005,-3.589046093200465,-12.338231617175937,-12.920565935521676
557.784,610,936.584690715919,292.0957777591884,1.3762370978214113,-277.47518249001547,244.42471764894347,101.57357029304664,72.6669702494879,45,11.13045162335808,38.263674125818305,40.069625844089096,4.625390268353672,15.900920458753102,16.651404966073223,3.3090605760240392,11.375712309630064,11.912618073686541,-81.27059934035059,-3.7008469644968387,-12.72257470144841,-13.32304907218862
566.928,620,929.4966931380744,287.69139239360385,1.4082514351400126,-290.5347133200771,256.90965069472526,104.90248952384823,74.35736567711484,45,11.510289009620307,39.56945887387288,41.437040434633104,4.6999323263372865,16.15717717787555,16.91975637481423,3.3314231934191234,11.452589325366798,11.993123496308845,-85.09564736136086,-3.8125290036451998,-13.106509270887782,-13.72510441312272
576.072,630,922.4988493972992,283.37585039182073,1.440616315277501,-300.9294283373399,266.72976792770817,108.29310569294518,76.06627018623038,45,11.760571778117644,40.42986765306315,42.33805840122352,4.774828293339734,16.414650546584653,17.189381856023044,3.3538919835198584,11.52983133597953,12.07401114067149,-88.14018890141548,-3.886251715229959,-13.359949284573396,-13.990506174827853
585.216,640,915.595468653761,279.15051887141937,1.4732904443232693,-314.7347863334672,279.9605281395556,111.7381509068951,77.7915034088018,45,12.151064589390433,41.77228305403937,43.743832521805565,4.849746133111767,16.672199108336763,17.459086079202358,3.376367335451467,11.60709590450516,12.154922407625282,-92.18368464177323,-4.00102797924363,-13.754521015551637,-14.403700725277067
594.36,650,908.8019912654248,275.0234400511477,1.5061346506675932,-328.924029961531,293.57517398333954,115.21313040569993,79.52571691682972,45,12.54594760612562,43.129790869667126,45.16541138205224,4.9236380515256375,16.926220812252755,17.725096985492296,3.398534910975629,11.68330241567996,12.234725679512266,-96.3396178805251,-4.117077687201927,-14.153470524338323,-14.821479673926937
603.504,660,902.1039769897941,270.98444669301085,1.5392840312813312,-342.3776250343886,306.45417127191723,118.74182179661878,81.27604399249182,45,12.897902831309647,44.33972380851202,46.43245019271473,4.997551422416615,17.18031626435264,17.991185120699818,3.420708922242922,11.759531051309924,12.314552120074518,-100.28008464602715,-4.220542283081951,-14.509155604717686,-15.193952219095022
612.648,670,895.5068583601338,267.03550118434663,1.5725815279938662,-357.35032968609704,320.85227813934586,122.29658221339024,83.03419177590973,45,13.302333256191785,45.730053195666535,47.88839972229043,5.070339229410871,17.430542312801244,18.253221225879138,3.442545264341199,11.834598865844505,12.393162951628318,-104.66548830580919,-4.33936518680801,-14.917638658299808,-15.621714672508835
621.792,680,889.0063721801353,263.17274957939543,1.6062651383714412,-372.8226718910029,335.75002255997185,125.91930017966344,84.81272682417814,45,13.715278699345253,47.149655059386674,49.375003317642914,5.143762262241154,17.68295210681637,18.517544144068154,3.464572174190283,11.910321804049042,12.47245982708502,-109.19723241678729,-4.460671258855689,-15.334658215760951,-16.058416531880482
630.936,690,882.5984920977294,259.3925701897995,1.6400982644242015,-388.69377480177167,351.0465276864607,129.5683335028319,86.59915647951514,45,14.132307877876839,48.58329577121575,50.876308360356624,5.216116485621252,17.931687604595524,18.77801934823651,3.4862784412043135,11.984942453382791,12.550602388335529,-113.8457708344419,-4.58316307707093,-15.755754068280623,-16.49938707745535
