rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
731.52,800,925.9757186563647,209.37835980129117,1.852760821843724,-508.04295411793663,449.5284945611354,134.08851549849373,97.82799470633483,45,15.608628283372754,53.658511477885234,56.191061820141925,4.6558512325865875,16.005637540180462,16.761064437311717,3.396805371747737,11.677356697784289,12.228499338291854,-148.8023361270973,-5.166747782190878,-17.761970503798846,-18.600292015887163
740.664,810,920.7426220225886,207.01846842587526,1.8852794861585493,-526.0332536576761,466.7511133564149,137.41187049019413,99.5450192045548,45,16.006553955981307,55.02647917391633,57.62359424153271,4.712341237660978,16.199835872707798,16.964428455579522,3.413752373270055,11.735616197542493,12.289508543772198,-154.07157286670977,-5.283661620943408,-18.16389067543296,-19.02118183539627
749.808,820,915.5639153715744,204.69627127663477,1.9180311531869798,-544.4688386801747,484.41901763445344,140.77623489149988,101.27434652565636,45,16.409858320950317,56.41293745224075,59.07548995542115,4.7688426453760115,16.39407340462618,17.167833523353643,3.4307027955845646,11.793887457118005,12.350530064104433,-159.47123070465844,-5.40214196153992,-18.571196083722683,-19.447711061543714
758.952,830,910.4478433343731,202.41502161669578,1.9509632197438596,-557.6167215222224,496.79921973204114,144.17235033141083,103.01319915833948,45,16.62647991071088,57.157627622927116,59.85532767855918,4.825045191814284,16.58728352715546,17.370162690531423,3.4475635595160465,11.85185049387679,12.411228814257766,-163.32215643084794,-5.465935623522354,-18.790502539200723,-19.677368244680473
768.096,840,905.3858126411119,200.17045018136568,1.9838404999861274,-576.5687884549329,514.9836059202917,147.55882316080485,104.74915900786752,45,17.02988114815779,58.54441892429962,61.307572133368055,4.879590712989579,16.77479721643779,17.56652656676248,3.4639272158686345,11.908104600661488,12.470137977127084,-168.87308831793752,-5.5844275237413195,-19.19784768654521,-20.103939085468753
777.24,850,900.3800125541362,197.963118852491,2.017118843915695,-596.0745750652892,533.7217117861879,151.01588480341832,106.50629550136141,45,17.441886006084573,59.96078729419404,62.790789621904466,4.935159634098638,16.965829095537664,17.766574682755095,3.4805978922013527,11.965414164391454,12.53015241192487,-174.5862009437331,-5.70543140338997,-19.613828383062426,-20.539553052203892
786.384,860,895.4314658021507,195.793062474126,2.050417194694457,-615.9168634917576,552.7963194681962,154.47646773151746,108.26448838050096,45,17.85517827739652,61.38158146529601,64.27864179862748,4.989549991328083,17.15280937046621,17.9623799687811,3.4969149993701865,12.021508246870017,12.58889399773267,-180.39787266958632,-5.826804672790256,-20.0310789480055,-20.976496822044922
795.528,870,890.5360235945678,193.6580615213618,2.0840759080285416,-629.7889966116236,565.9007718436022,158.00047591080357,110.04170883499663,45,18.068351591430464,62.11441733723834,65.04606572914967,5.04471506739475,17.342452932575693,18.1609742426211,3.513464522190186,12.078401315502859,12.64847227988467,-184.46092639087257,-5.889557036745611,-20.246805684553504,-21.2024053322842
804.672,880,885.6964568969034,191.55893370739975,2.1125669907949587,-647.1261971364878,582.4702916240064,160.61496043965792,111.54607219436278,45,18.386057185101212,63.206608715947155,66.18980586636437,5.069916680544757,17.42908969680125,18.251700049961126,3.5210250061351887,12.10439234477053,12.67569002208668,-189.5388748578143,-5.982919029602725,-20.56776057401411,-21.538508506569805
813.816,890,880.904624147583,189.4917801487031,2.15172124368476,-671.3361250260222,605.9125387690808,165.10620556290843,113.61346373204776,45,18.911127926625493,65.01166896206728,68.08006053585177,5.153127514447829,17.715147472347656,18.551259052012185,3.5459882563061096,12.190209677434451,12.765557722701995,-196.62979856462158,-6.1370099427160305,-21.097486112980018,-22.09323579377771
822.96,900,876.1637837772458,187.45766001348528,2.186093930126393,-692.9559673436414,626.7647003422401,168.7558758650154,115.4283828233897,45,19.344589516735805,66.5018001437377,69.6405222602489,5.208514687191834,17.905554546592466,18.7506528738906,3.5626044081293116,12.247331799707894,12.825375869265521,-202.96210377126837,-6.264262462076184,-21.534948050487394,-22.551344863474263
832.104,910,871.4749272721087,185.45664109680683,2.220379729516637,-714.8624907710144,647.903543025153,172.39025369852988,117.23871417415387,45,19.777275428118223,67.9892647383661,71.1981915412256,5.262217756365381,18.090172099226233,18.943983922915372,3.578715328881376,12.302717065498022,12.883375183972952,-209.37837593092397,-6.391281316572771,-21.97160670736459,-23.008612739661974
841.248,920,866.8348172392832,183.4869957235401,2.254940032711136,-734.7470326373167,667.0204041469952,176.07294529960834,119.06353965518724,45,20.139504956129084,69.23451812857624,72.50221784206471,5.316212116534068,18.275791036537903,19.138363619522643,3.5949136369319814,12.358402746691524,12.941689092955134,-215.20242340277605,-6.497657711436474,-22.337301815297334,-23.39156776117131
850.3919999999999,930,862.2458595964191,181.54940564180146,2.289542377743588,-757.4696212754036,688.9753120406222,179.76303643233388,120.89058499571473,45,20.578713023913448,70.74440424531414,74.08336688608841,5.369266321156926,18.458177957157844,19.329358756164932,3.6108298983188387,12.413118822877507,12.99898763394782,-221.85771552875931,-6.626574537896037,-22.780485219161328,-23.855668336425733
859.536,940,857.7079889780874,179.64349954547276,2.3244242227669827,-780.7259812872613,711.4639913080199,183.5023206814653,122.73238827116401,45,21.024349624941486,72.27639003145151,75.68765864978936,5.422645410208785,18.641681748174477,19.52152347675163,3.6268436250343976,12.468169960182497,13.056637050123832,-228.66934567051678,-6.757368370878155,-23.23012129613702,-24.32652613516136
868.68,950,853.2151284985858,177.76640553934257,2.3596049515446285,-804.5377837026426,734.5081129789412,187.29420966688,124.58997296749824,45,21.476845408740967,73.83195595101179,77.3166434714675,5.476438879148537,18.82661007231259,19.715179964934734,3.6429816657163228,12.52364845742393,13.114733996578762,-235.64366112570772,-6.890165529991454,-23.686644301051057,-24.804595907969233
877.824,960,848.7660679075411,175.91732565407037,2.3948005681927746,-828.717580524675,757.9202290565136,191.08871897705419,126.44834376126033,45,21.930562183348194,75.39171932777857,78.9500238600535,5.529187470400873,19.007946371554908,19.905074893443146,3.658806243092023,12.578049347196627,13.171702475131285,-242.72575964716805,-7.023314804605557,-24.144377789890928,-25.283933296580006
886.968,970,844.3679029557454,174.09890048840117,2.430225310138651,-850.4632883575442,778.8982561449227,194.9235552561301,128.31881264569293,45,22.30521924813639,76.67969544241404,80.298789293291,5.5820033005764635,19.18951382118851,20.09521188207527,3.6746509921447,12.632519582086704,13.22874357172092,-249.094930009714,-7.133302692145304,-24.52248829510853,-25.679889691723094
896.112,980,840.0141853755114,172.3081566552027,2.465869149586329,-875.5935354549513,803.2608224978698,198.79695357191315,130.2008501411377,45,22.768163903000843,78.2711819347365,81.96539005080304,5.634834284918172,19.371133367007758,20.28540342570542,3.6905002874472137,12.68700544583248,13.285801034809968,-256.45540897165097,-7.269144245228202,-24.98947715556062,-26.168919282821527
905.256,990,835.7010602155126,170.5432372508935,2.5015600733023526,-901.123603249028,828.0232095474864,202.678638907262,132.0853737424522,45,23.232974454194345,79.8690829061388,83.63870803509964,5.686830496836757,19.549883176625045,20.472589788612325,3.706099151022789,12.740630388717669,13.341956943682039,-263.9329927043837,-7.405527292491125,-25.458327535881498,-26.659898252968052
914.4,1000,831.4365603243026,168.80714756968337,2.537589585472028,-927.2679702186381,853.3998957726366,206.61991716480742,133.98777522042565,45,23.705552660351014,81.49368710830747,85.33998957726365,5.739442143466872,19.73074869493454,20.661991716480742,3.7218826450118234,12.794890044210517,13.398777522042565,-271.59050049995295,-7.544180569443137,-25.934982390985027,-27.159050049995294
923.544,1010,827.2117314078093,167.09596625625494,2.5737672744946747,-953.8960295894034,879.2602743989419,210.58727514118328,135.89800061404821,45,24.182075753546258,83.13185283315417,87.05547271276652,5.791729239306471,19.910498489811978,20.850225261503294,3.737568773763702,12.848814982673746,13.455247585549328,-279.3896785198121,-7.683984557750607,-26.415593100334917,-27.662344407902186
932.688,1020,823.034743508082,165.4127317440585,2.610108754265936,-974.2114824006815,898.80804646576,214.5834609444782,137.81687435574653,45,24.47734331333769,84.14690793335113,88.11843592801569,5.8437761695119335,20.089422656056197,21.037594210242958,3.7531828528253413,12.902492232547013,13.511458270171229,-285.3399368853601,-7.7706954489477145,-26.713683186541537,-27.974503616211774
941.832,1030,818.8972762577837,163.75382360602813,2.646686415338171,-1001.7077043023933,925.5365876230117,218.62121560146971,139.74821875355383,45,24.96053364679104,85.80799394186533,89.85792112844774,5.895933538335213,20.2687264823022,21.225360738006767,3.7688300634723255,12.956283380420814,13.567788228500373,-293.3933938233614,-7.912443199119779,-27.20097605696465,-28.484795516831205
950.976,1040,814.8022895586417,162.12018012027713,2.6835318440589098,-1029.7920716051844,952.8532741813428,222.70609843566854,141.6937016045233,45,25.450140870228175,87.49113959319993,91.62050713282143,5.948346646251831,20.44890947479049,21.41404792650659,3.7845539958473102,13.0103382781673,13.624394385050318,-301.6191145610152,-8.056066094044208,-27.694715200205003,-29.001837938559152
960.12,1050,810.7474482620559,160.5106217921473,2.7203498144562714,-1058.2433451607546,980.536866992453,226.78614849511968,143.6377346230685,45,25.9401287564141,89.17559386666996,93.38446352309076,5.999633558071949,20.625220890284744,21.598680809059015,3.7999400693933465,13.063231702815578,13.679784249816048,-309.95229965204817,-8.199796287091221,-28.18882320721978,-29.519266633528396
969.264,1060,806.7293898157436,158.92358528799866,2.7576391258297446,-1087.4540174079066,1008.979858495145,230.94915645173035,145.6066550107615,45,26.44077197314321,90.89667846830669,95.18677910331557,6.0521267413975455,20.805679161751673,21.787656269031164,3.8156880243910245,13.117369184255654,13.736476887807688,-318.50790747022126,-8.346643277521522,-28.693645974374213,-30.047915799077476
978.408,1070,802.7537296544615,157.36105560523438,2.7948249763209714,-1109.1686240539875,1029.926784396766,235.0939548792221,147.57011253971888,45,26.73745546201365,91.91660117412268,96.25483966324914,6.103166014517708,20.98113925810483,21.97139765226375,3.830999806327074,13.170007213161602,13.791599302777465,-324.8679685060599,-8.433747884373311,-28.993089555301328,-30.36149238374392
987.552,1080,798.8183423358341,155.82195657308614,2.8322697875621916,-1139.0888052343366,1059.079284832655,239.28433143455567,149.5472435070288,45,27.239693539934542,93.64316850467134,98.06289674376436,6.154432392864086,21.15738008471604,22.15595661431071,3.8463797198309884,13.222879461144966,13.846966991391557,-333.631386679454,-8.581054184142335,-29.499491311651763,-30.891795062912408
996.696,1090,794.916133272852,154.30330166921416,2.869905673356226,-1169.56291750264,1088.7857163564984,243.50833787548282,151.53446344001676,45,27.74683273079761,95.38658462041032,99.8885978308714,6.205615134441459,21.33333338929468,22.34021448398925,3.861734542304199,13.275665452518558,13.902244352295117,-342.55704751219986,-8.729792240372065,-30.01081508415157,-31.427252065339438
1005.84,1100,791.0564044276684,152.80849490406203,2.907698673466815,-1200.569043746656,1119.0241618560544,247.75999706458083,153.52997919745602,45,28.258185905455917,97.14448734533362,101.7294692596413,6.25656558243891,21.508488127369066,22.523636096780074,3.8770196767034344,13.328211873940875,13.957270836132365,-351.638531630746,-8.879760899766312,-30.526369358706333,-31.967139239158726
1014.984,1110,787.2315055285391,151.33435471567165,2.9457039388005284,-1232.1583806992226,1149.845818064161,252.0490157820096,155.53670281339447,45,28.774920371976002,98.9208895889775,103.5897133391136,6.307532927477717,21.683700953192815,22.707118538919783,3.892309880215077,13.380775721688,14.012315568774277,-360.8908342109659,-9.031302157431579,-31.047329827889076,-32.512687766753686
1024.128,1120,783.4333450748184,149.87758995005848,2.9838999018328862,-1264.3195246304797,1181.2392812509581,256.3715980571906,157.5534954966586,45,29.296609158009876,100.71432352853147,105.46779296883555,6.358422570862863,21.858646660407597,22.890321255106308,3.9075767732306197,13.433259433852431,14.067276383630231,-370.31061517771457,-9.184291051034588,-31.573266902842093,-33.06344778372451
1033.272,1130,779.6528044256083,148.43457967641973,3.022274168720143,-1283.3468317032812,1199.4989075792996,260.7255625240492,159.57970283742603,45,29.486207167632735,101.3661134738638,106.15034580347783,6.409182952901898,22.033147999847202,23.073058630446834,3.9228048878423314,13.485609835684313,14.122097596232392,-375.8835843916193,-9.24000944915485,-31.764812646054544,-33.26403401695746
1042.416,1140,775.8892522456811,147.00498706342756,3.060766008095657,-1316.2445421620923,1231.6289372936508,265.1002202191311,161.6121181466604,45,30.010451688441787,103.16833338238817,108.03762607839042,6.459557022883311,22.206321296258185,23.25440528237992,3.9379171088367544,13.537561824607609,14.176501591812317,-385.5191006994935,-9.393740270455494,-32.29330028055428,-33.81746497363978
1051.56,1150,772.1444000974703,145.58936386971448,3.0996061822722054,-1349.8619671678007,1264.4786815548991,269.5361862325342,163.66292595139117,45,30.542963322582104,104.998973533071,109.95466796129557,6.510535899336575,22.38157376416474,23.43792923761167,3.9532107717727336,13.590137564979575,14.23155877838184,-395.36541651763525,-9.549889287865584,-32.83010106092044,-34.37960143631611
1060.704,1160,768.4192950870165,144.1880004546934,3.138666494113697,-1384.097444258711,1297.9464779013492,274.0108973555179,165.72535728899612,45,31.081093819476756,106.84892991104313,111.89193775011631,6.561563633992287,22.556994194198992,23.62162908237223,3.9685190921694473,13.642763693989851,14.28666873181001,-405.39275560040613,-9.7076809291285,-33.3725487661323,-34.9476513448626
1069.848,1170,764.7111758620782,142.79975774694503,3.1778764314425505,-1418.8952551992845,1331.9766080974628,278.5119431627794,167.7956890318844,45,31.62337626062352,108.71315962196056,113.84415453824468,6.61234432960065,22.731565366545958,23.804439586562342,3.983753300851956,13.69513504569394,14.341511883067042,-415.58479845445265,-9.866685623325088,-33.91916664014971,-35.520068243970314
1078.992,1180,761.0238236604027,141.42594884309727,3.2171535417263994,-1454.1858060015018,1366.49947815522,283.02481167881183,169.86956758740396,45,32.168066811563556,110.58566780454353,115.80504052162881,6.662542647806304,22.90413447285737,23.985153532102697,3.998812796313653,13.746905777587363,14.395726066729152,-425.92116147261373,-10.02639269003328,-34.46819909300079,-36.095013684119806
1088.136,1190,757.3484384956188,140.06320660939105,3.256781214795201,-1474.3207194649638,1385.866710874222,287.599380647247,171.96195627864438,45,32.34982985233945,111.21052311102284,116.45938746842202,6.713337550122479,23.07875448426823,24.168015180440925,4.014051267008506,13.799291781010625,14.450584561230622,-431.81854108745745,-10.079797877858482,-34.65179260499121,-36.28727236029054
1097.28,1200,753.6930452920978,138.71442050282462,3.2964854888641555,-1510.487504382581,1421.2658150473792,292.1874316981132,174.05838959461406,45,32.89967164461526,113.10073995687351,118.43881792061494,6.763597955974842,23.251537032186622,24.34895264150943,4.029129388764214,13.851126545386142,14.50486579955117,-442.4115471361121,-10.241008035558151,-35.20599230404446,-36.867628928009346
1106.424,1210,750.0575090180598,137.37943398758048,3.3362609428706045,-1547.1585539704158,1457.169183890754,296.7880107026981,176.15858129669937,45,33.45200146672989,114.99951001926829,120.42720528022761,6.813315213560562,23.42245237390529,24.527934768818024,4.04404456603993,13.902401147901744,14.55856043774375,-453.1522488871608,-10.40294418932876,-35.76268779374621,-37.45059908158354
1115.568,1220,746.4388685621547,136.05706181856587,3.376302945437249,-1584.5195995321858,1493.762548708064,301.4355033200717,178.27284708262127,45,34.01098699244226,116.92116070521361,122.43955317279215,6.863285594719301,23.59423789036972,24.707828140989484,4.059035680387551,13.953936802841069,14.612528449395185,-464.09504577998365,-10.566827089708188,-36.32607570531601,-38.04057752294948
1124.712,1230,742.8386127935058,134.74775456477724,3.416443699385062,-1622.4201695984364,1530.8954380298546,306.1003765755365,180.39232705997054,45,34.57306770618461,118.85345186381402,124.4630437422646,6.912835966023859,23.764579519314232,24.88620947768589,4.073900791778919,14.005039291524426,14.66604285040411,-475.1958657415525,-10.7316139508029,-36.89257120491571,-38.633810222890446
1133.856,1240,739.2528916668545,133.45002522323352,3.457000085803495,-1661.1680934611065,1568.8756811480648,310.83840280836023,182.5337529305275,45,35.14506454184733,120.81983213852514,126.5222323506504,6.963225869362908,23.937807246799306,25.06761312970647,4.0890177627806334,14.057007609769945,14.72046394601028,-486.54486988402857,-10.89930264077125,-37.469042457355194,-39.2374895067765
1143,1250,735.6860855632724,132.16537129283395,3.4976325468383616,-1688.2138137130146,1595.1537206555129,315.58981847797486,184.6791956321217,45,35.447860459011395,121.86076782496933,127.61229765244103,7.013107077288329,24.10928620826886,25.247185478237988,4.10398212515826,14.108451298210808,14.774335650569736,-494.46637794373805,-10.988141732083067,-37.77444875663379,-39.557310235499045
1152.144,1260,732.1343017332315,130.89230201566545,3.53863617566676,-1728.0285457557713,1634.2007719538096,320.4065611639221,186.84423643861575,45,36.02735387905224,123.8529194584184,129.69847396458806,7.063636709963008,24.282994289826277,25.429092155866833,4.119141014960665,14.160563722678038,14.828907653858392,-506.12784296793615,-11.158021229451856,-38.35845145013958,-40.16887642602668
1161.288,1270,728.5999362228494,129.6315918187323,3.579752740532339,-1768.4188963021334,1673.8234417557114,325.2431810441574,189.01524040339615,45,36.61031149946876,125.85698013552238,131.7971213980875,7.113805359670985,24.4554614033556,25.60969929481554,4.134191609873057,14.212303856736835,14.883089795543006,-517.9579027484638,-11.328913008496581,-38.94593411170799,-40.7840868305877
1170.432,1280,725.0859204084277,128.38418856378988,3.620956299049216,-1809.362783708139,1713.999648417257,330.0951121549957,191.19083773735747,45,37.196172925721726,127.87102336176368,133.9062225325982,7.163522399196955,24.62637599544007,25.788680637109042,4.149106721730847,14.263578234362175,14.936784198231052,-529.9500897215444,-11.500652988748792,-39.536332674238416,-41.402350759495654
1179.576,1290,721.5855613726515,127.14762880488406,3.662577497832704,-1851.197402013005,1755.0665859776632,335.02054962331863,193.38848697856417,45,37.792131481000496,129.91977796070785,136.0516733316018,7.214051456143813,24.80008209779103,25.970585242117725,4.164265438814905,14.31569006506746,14.991355579733657,-542.2031657346887,-11.675348099368835,-40.13689022664817,-42.031253157727804
1188.72,1300,718.1089830029152,125.92539306502391,3.70417433829671,-1893.4852389324299,1796.586742152628,339.94169992997934,195.58485007127223,45,38.38860560155187,131.97030494250305,138.19898016558676,7.2637115369653715,24.970800880273337,26.149361533075336,4.179163463061372,14.366905699812154,15.044988467020941,-554.5889864066773,-11.850192017236695,-40.737959340693585,-42.660691262052104
1197.864,1310,714.6468071402002,124.71408699724077,3.7457655687631495,-1922.2140783700183,1824.5479008457564,344.8618628546285,197.7809169493768,45,38.68846269817126,133.00113770810978,139.27846571341652,7.31259251176057,25.13884129352941,26.325333042338052,4.193827755499933,14.417317823788977,15.097779919799756,-563.0034686623275,-11.938156672229166,-41.04035954933906,-42.97736402002499
1207.008,1320,711.201353319772,123.51444320972658,3.78802315565145,-1965.829361601965,1867.3955033332431,349.8993071749508,200.01216824618334,45,39.297043420312356,135.0932841204255,141.46935631312448,7.36320090856378,25.312820146215344,26.50752327082961,4.209010274540894,14.469511479594756,15.15243698834722,-575.7780893575928,-12.116542284461127,-41.653604111747846,-43.61955222406006
1216.152,1330,707.7654720412008,122.32390596253512,3.8302321598353517,-2009.8829405584668,1910.6814015452849,354.9282007449681,202.24085431789837,45,39.90562659869016,137.185438976661,143.66025575528457,7.412869689744529,25.483568838329365,26.686330883080306,4.22391090889512,14.520736087228965,15.206079272022434,-588.6810838984151,-12.294926564294384,-42.26684409370728,-44.26173563145978
1225.296,1340,704.3489695169437,121.14580031823598,3.8725479083651018,-2054.5379404538608,1954.5687206962189,359.97588174683216,204.47517661916743,45,40.51759371260818,139.28922694637254,145.86333736538947,7.46218660337546,25.653107898910246,26.863871772151654,4.238705982984399,14.571597805403227,15.259341538743838,-601.7602305538913,-12.474299970022624,-42.88348444001812,-44.90747989208145
1234.44,1350,700.9485343305746,119.9788956627386,3.915258240531162,-2100.106851336462,1999.3699508343602,365.09301104702126,206.730333409934,45,41.13929939988395,141.4264936651969,148.10147783958223,7.5122018733955,25.825047731912658,27.0439267442238,4.253710563990412,14.62317975530395,15.313358030365482,-615.1070555401199,-12.656523776545676,-43.50992374245683,-45.56348559556443
1243.584,1360,697.5649286863286,118.82337161382019,3.958145037081761,-2146.3669624367712,2044.8623811902094,370.24119878474676,208.9948077319615,45,41.765980007969965,143.58086290197167,150.35752802869186,7.562115988250546,25.996639819073266,27.223617557701967,4.268684798446926,14.674657381452134,15.367265274408933,-628.6563283829573,-12.840202785599617,-44.14136566269698,-46.224730028158625
1252.728,1370,694.1994590428825,117.67958767603488,4.001380434425708,-2193.5132171976666,2091.2409552066447,375.45074165650476,211.2776885941987,45,42.40147922154592,145.76554827129254,152.6453251975653,7.61254545126733,26.170003542712724,27.40516362456239,4.283813637351961,14.72666649854397,15.421729094467059,-642.465146694875,-13.02646282836324,-44.78168052323792,-46.89526618210766
1261.872,1380,690.8483825561264,116.54619158211479,4.044766151118866,-2233.15818415284,2130.118241417358,380.6867413350013,213.56850649845748,45,42.87677619600157,147.39949891040163,154.35639430560568,7.662776596920316,26.342685501475188,27.585995748913135,4.298882981047855,14.778471086172708,15.47597873177228,-654.0768886761286,-13.165798886395503,-45.26068260679526,-47.39687599102382
1271.016,1390,687.5130668797121,115.42357188218865,4.088435256104231,-2281.638838118103,2177.8312146381613,385.9726184864793,215.87428764461072,45,43.5218068472854,149.6169509489239,156.67850465022744,7.713281744334118,26.5163094089061,27.767814279602824,4.314034525271996,14.830558258401982,15.530524290979187,-668.2765434661957,-13.354846991730529,-45.910582120437844,-48.07744917022991
1280.16,1400,684.1953003411556,114.31224912752553,4.132116287084823,-2330.6535538638623,2226.0782496394604,391.26059466082137,218.18069849762318,45,44.16821923887818,151.83915306073132,159.00558925996145,7.763107036921058,26.68759614760135,27.94718533291581,4.328982113048079,14.88194428001056,15.584335606973086,-682.6326213301975,-13.54429804226582,-46.56186685764146,-48.75947295215696
1289.304,1410,680.8939306177485,113.21175481887478,4.176158601302926,-2380.60104053177,2275.2580555629083,396.6121581300981,220.50618553911605,45,44.82383876207464,154.0930069594777,161.3658195434687,7.813478292555125,26.860759768998832,28.128521853198446,4.344093489738299,14.933893366429805,15.638736563057876,-697.2619014720029,-13.736444079432683,-47.22241627643512,-49.45119868595766
1298.448,1420,677.6084158897606,112.1218303378503,4.220279413521849,-2431.1685117987986,2325.0578460854767,401.97753756151144,222.83581736924987,45,45.48235223171903,156.35680951328035,163.7364680341885,7.8634103591844955,27.032413569813656,28.308277293064183,4.35907310972711,14.985389506674247,15.692663195017595,-712.0727708986597,-13.929436050443263,-47.885873801568344,-50.14596978159575
1307.592,1430,674.3401407834563,111.04285537113661,4.267806231396769,-2486.2342089242507,2379.355862466469,407.9423876124026,225.34529038522706,45,46.219033847445004,158.88933435885494,166.38852185080202,7.924288803659724,27.241698245720098,28.52743969317501,4.377336643069678,15.048174909446182,15.758411915050843,-728.2011401759399,-14.145321293238926,-48.62803259785394,-50.92315665566014
1316.7359999999999,1440,671.0858615534387,109.97368423106246,4.309009502661634,-2534.4723350348577,2426.8263078326154,412.7942681657379,227.52087255193746,45,46.8137790862773,160.93391788310325,168.52960471059828,7.962852395172413,27.374270107913553,28.666268622620688,4.388905720523485,15.087946468104215,15.800060593884545,-742.3297602020049,-14.319632719946082,-49.227271142131144,-51.55067779180589
1325.8799999999999,1450,667.846734508557,108.91462733384184,4.354075340841426,-2578.2842020263797,2469.8704940796774,418.325975946368,229.9004028868363,45,47.31552670650723,162.6587991443086,170.33589614342603,8.013907585179464,27.549784922493203,28.850067306646068,4.4042222775256,15.140600912478112,15.85520019909216,-755.1619589473786,-14.466704194394225,-49.732865628493016,-52.080135099819216
1335.024,1460,664.6227336954333,107.86560434557923,4.3990649254183225,-2631.8410216542165,2522.6596329630543,423.8442627878739,232.27590693999792,45,47.99580732425902,164.9974316412271,172.78490636733247,8.06400804390932,27.7220176127077,29.030428958073554,4.419252415144557,15.192270719542462,15.909308694520405,-770.8483882375872,-14.666065225220455,-50.41821836844057,-52.797834810793645
1344.168,1470,661.415125254244,106.8269528101238,4.44435714142961,-2686.3142144783874,2576.365145042765,429.4158139723585,234.66739029605316,45,48.68414862136744,167.36377471257444,175.26293503692278,8.114433370603901,27.895367116718862,29.211960134174046,4.434380013152931,15.244275570745812,15.963768047350555,-786.8032170229044,-14.867785658029183,-51.11168213493448,-53.524028368905064
1353.312,1480,658.2235405055758,105.7984771709315,4.489711663659121,-2741.421471900359,2630.7047217202767,434.9983313004751,237.062163495198,45,49.37508862087606,169.7390514647063,177.75031903515384,8.164383094978888,28.06708162039165,29.391779141923994,4.449364930465428,15.29578992184765,16.01771374967554,-802.9437590292072,-15.070265747545179,-51.80775740882072,-54.252956691162645
1362.456,1490,654.5732259154162,104.6282763758804,4.5422888363130385,-2806.004750659192,2694.5203197346495,441.85206399388915,239.838301303932,45,50.233413865299205,172.68975630202374,180.84028991507714,8.237361371996442,28.317962456547782,29.654500939187194,4.471258413570694,15.371054172694487,16.0965302888545,-821.8597634264081,-15.321770384534082,-52.672366662472214,-55.158373384322694
1371.6,1500,651.8865276789473,103.77114474547278,4.581247767148696,-2854.345030144668,2742.0929184756656,446.3089316543221,241.89537960277173,45,50.7794984902901,174.5670569581733,182.80619456504436,8.26498021582078,28.412909047718312,29.75392877695481,4.479544066717995,15.399538150045645,16.12635864018478,-836.0183034832511,-15.48182043487502,-53.2225782061992,-55.73455356555007
