rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
220.3704,241,2236.037596742273,1143.2345443956249,0.2973506630393236,-16.09196985940642,5.3647091558215365,4.31564990199991,15.700471829271935,45,0.6183389990573464,2.1256928972731766,2.226020396606447,0.4974239167819167,1.7100174636390044,1.7907261004149002,1.8096440559326803,6.221098009591927,6.514718601357649,-4.713228849170597,-0.5432490605314196,-1.867552703585606,-1.9556966179131108
221.2848,242,2234.4190599139188,1141.5801021537345,0.2987595028183289,-16.244817775414425,5.464746861441224,4.364361312756195,15.774860260211149,45,0.6272666278054665,2.1563838241729867,2.2581598600996795,0.500959746643273,1.7221727513270035,1.803455087915783,1.810704804891087,6.224744595898326,6.518537297607913,-4.75799696727911,-0.5461429025802468,-1.8775009997441858,-1.9661144492888882
222.1992,243,2232.8005230855642,1139.926857899389,0.30016834259733455,-16.398388169368804,5.565507045007283,4.413072723512528,15.84924869115038,45,0.636203365913041,2.1871060667438456,2.290332117286948,0.5044664750242944,1.7342279954949558,1.81607931008746,1.8117568234053933,6.2283611691487115,6.522324564259416,-4.802976694278858,-0.5490371164013326,-1.8874505739616476,-1.9765336190447973
223.1136,244,2231.1819862572097,1138.2748116325895,0.3015771823763402,-16.55268104126953,5.66698970651969,4.461784134268861,15.923637122089614,45,0.6451491013797461,2.217859239957001,2.322536764967086,0.5079444597300615,1.7461844261861215,1.8286000550282218,1.8128002188171235,6.231948098356062,6.526080787741646,-4.848168030169833,-0.551931697423706,-1.8974014105241497,-1.9869541107253414
224.028,245,2229.565848058367,1136.6264089811998,0.3029617046812799,-16.705014599616447,5.76651305447829,4.5062155723197,15.996741561217197,45,0.6537996660406225,2.2475976906855824,2.353678797746241,0.510908795047585,1.7563750603515258,1.8392716621713063,1.8136895194123805,6.235005288605683,6.52928226988457,-4.8927854964073685,-0.5547375846266858,-1.907047340195441,-1.9970553046560688
224.9424,246,2227.956204289509,1134.9858176633604,0.3042803859999611,-16.85075270137993,5.859440945853452,4.539058733425089,16.066369517261148,45,0.6616351564875171,2.2745341226670805,2.381886563355062,0.5125405073876569,1.7619844741794928,1.8451458265955647,1.8141790331144023,6.236688112754074,6.531044519211849,-4.935471198136637,-0.55730252914822,-1.9158649699416435,-2.0062891049335922
225.8568,247,2226.346560520651,1133.3464112045351,0.30559906731864245,-16.997123770176398,5.953001804261602,4.571901894530507,16.135997473305103,45,0.6694783855444897,2.301497158030384,2.410122187960163,0.5141590074820633,1.767548467652589,1.850972426935428,1.8146645831427242,6.238357310796002,6.532792499313807,-4.9783422916176,-0.5598675541630229,-1.9246828764033204,-2.0155231949868826
226.7712,248,2224.736916751793,1131.7081896047237,0.3069177486373237,-17.14412780600582,6.0471956297027045,4.604745055635905,16.205625429349055,45,0.6773292595993172,2.3284864749603766,2.438385334557542,0.5157644551563514,1.7730675902105717,1.856752038562865,1.8151462174450108,6.240013047563397,6.534526382802039,-5.021398776850247,-0.5624326586973842,-1.9335010562331025,-2.0247575713105834
227.6856,249,2223.127272982935,1130.0711528639267,0.30823642995600503,-17.291764808868223,6.1420224221767885,4.6375882167413325,16.275253385393015,45,0.6851876865435953,2.3555017568116887,2.4666756715569433,0.5173570076686002,1.7785423824668949,1.8624852276069608,1.8156239831986851,6.241655485240294,6.536246339515267,-5.064640653834587,-0.5649978417932382,-1.942319506137402,-2.0339922304556577
228.6,250,2221.517629214077,1128.435300982143,0.3095551112746867,-17.44003477876363,6.237482181683875,4.67043137784681,16.344881341436988,45,0.6930535757426528,2.382542692005271,2.49499287267355,0.5189368197607567,1.7839733763851866,1.8681725511387237,1.8160979268263318,6.24328478341578,6.537952536574795,-5.108067922570626,-0.5675631025078474,-1.9511382228753267,-2.0432271690282504
229.5144,251,2219.907985445219,1126.8006339593737,0.31087379259336795,-17.58893771569195,6.333574908223879,4.703274538952208,16.41450929748094,45,0.7009268380061839,2.4096089739274387,2.523336616822262,0.5205040437087437,1.78936109545151,1.873814557351477,1.8165680940107283,6.244901099135678,6.539645138438622,-5.151680583058339,-0.5701284399134949,-1.9599572032576207,-2.0524623836885816
230.4288,252,2218.298341676361,1125.1671517956186,0.31219247391204924,-17.73847361965325,6.4303006017968585,4.736117700057616,16.484137253524896,45,0.7088073855596184,2.4367003008314456,2.5517065880146266,0.5220588293714303,1.7947060548427074,1.879411785737149,1.8170345297095343,6.246504586953038,6.541324306954324,-5.195478635297743,-0.5726938530971939,-1.9687764441456665,-2.061697871149898
231.3432,253,2216.688697907503,1123.5348544908777,0.3135111552307305,-17.888642490647506,6.527659262402796,4.768960861163014,16.553765209568848,45,0.7166951320161173,2.463816375741216,2.5801024752580224,0.5236013242383634,1.8000087615904923,1.8849647672581082,1.8174972781696146,6.248095398977374,6.542990201410612,-5.239462079288833,-0.5752593411603901,-1.977595942450462,-2.070933628177404
232.2576,254,2215.079054138645,1121.9037420451505,0.3148298365494118,-18.039444328674744,6.625650890041715,4.801804022268431,16.623393165612804,45,0.7245899923492689,2.4909569063574772,2.6085239724573683,0.5251316734764251,1.8052697147418455,1.8904740245151304,1.8179563829410326,6.2496736849227785,6.544642978587718,-5.283630915031615,-0.5778249032186806,-1.9864156951316543,-2.08016965158725
233.172,255,2213.4694103697875,1120.273814458438,0.3161485178680927,-18.1908791337349,6.7242754847135515,4.834647183373772,16.693021121656738,45,0.7324918828664,2.518121604966012,2.63697077831904,0.5266500199753564,1.810489405515512,1.895940071911283,1.8184118868907122,6.25123959215488,6.546282792806564,-5.327985142526072,-0.5803905384015329,-1.995235699196573,-2.0894059382455183
234.0864,256,2211.859766600929,1118.6450717307384,0.3174671991867744,-18.292554194548362,6.773140335138695,4.867490344479258,16.762649077700715,45,0.7349327620593202,2.526512729529402,2.6457579434135527,0.5281565043922806,1.8156683174550634,1.90136341581221,1.8188638322157893,6.252793265736744,6.5479097959768415,-5.357765078360781,-0.5813547177040778,-1.9985503034803749,-2.09287698373468
235.0008,257,2210.2501228320716,1117.0175138620539,0.31878588050545537,-18.444835426149382,6.8726113563513955,4.900333505584607,16.83227703374465,45,0.7428244008161906,2.5536421851822055,2.6741678429382865,0.5296512651950505,1.820806926577914,1.9067445547021817,1.81931226045662,6.254334848473599,6.549524137643832,-5.40236721844928,-0.5839134477355469,-2.0073465693834236,-2.102088411847969
235.9152,258,2208.6479081393704,1115.3986444182597,0.3201677059560141,-18.605085828590315,6.98005154840401,4.944290286476977,16.905239075724694,45,0.7515128712751948,2.5835109464458963,2.7054463365907018,0.5323309955293902,1.8300191608814231,1.916391583905805,1.8201161795569223,6.257098518764652,6.55241824640492,-5.449303474636356,-0.5867036471400039,-2.016938568376002,-2.112133129704014
236.8296,259,2207.0470602381024,1113.7823284188792,0.32156114857896445,-18.767385367989245,7.0895408774146205,4.990291736178952,16.97881451834762,45,0.7603540194567374,2.6139045750572167,2.737274470044255,0.5352093239145164,1.8399141249927116,1.9267535660922592,1.8209796780724603,6.260067007998039,6.555526841060857,-5.496839909142849,-0.5895366697922404,-2.02667778285035,-2.122332011252065
237.744,260,2205.4462123368335,1112.1671843646134,0.3229545912019156,-18.93038973807895,7.199735037116007,5.036293185881073,17.052389960970586,45,0.7692024612303425,2.644323277191098,2.7691288604292335,0.5380655113120804,1.849732973995506,1.9370358407234896,1.821836534291729,6.263012662698877,6.558611523450225,-5.544582783779082,-0.5923699555319533,-2.03641790175282,-2.1325318399150315
238.6584,261,2203.845364435565,1110.5532122554637,0.32434803382486643,-19.09409893885929,7.310634027508028,5.082294635583136,17.125965403593536,45,0.7780581127616036,2.674766764646079,2.801009205941773,0.5408998122161703,1.859476582776035,1.947239323978213,1.8226868245629562,6.265935745333035,6.561672568426642,-5.592532098545013,-0.5952035013351439,-2.046158914687672,-2.1427326048065183
239.5728,262,2202.2445165342965,1108.9404120914298,0.3257414764478171,-19.258512970330287,7.422237848590706,5.12829608528517,17.19954084621648,45,0.7869208914960459,2.7052347536207817,2.832915209385766,0.5437124772354929,1.8691458128635718,1.9573649180477746,1.823530624068753,6.268836514359296,6.56471024664751,-5.6406878534406495,-0.5980373042239874,-2.0559008114178963,-2.152934295206355
240.4872,263,2200.6436686330276,1107.3287838725114,0.32713491907076825,-19.423631832492013,7.534546500364113,5.174297534987301,17.27311628883945,45,0.7957907161347816,2.735726964630216,2.864846578085214,0.5465037531672265,1.8787415126843192,1.9674135114020155,1.824368006848273,6.271715224305521,6.567724824653784,-5.6890500484660125,-0.6008713612659499,-2.065643581862184,-2.1631369005574195
241.4016,264,2199.045428849656,1105.7209504175485,0.32852609148263856,-19.589184790451906,7.647289247935687,5.219899418458349,17.346571861593095,45,0.8046390201952532,2.766145193341217,2.8967004727029115,0.5492318411677555,1.8881199883986142,1.9772346282039202,1.8251864332484316,6.2745287670198095,6.570671159694355,-5.737539387206973,-0.6036973260950098,-2.0753585333276976,-2.1733103739420354
242.316,265,2197.44894293177,1104.1160475633374,0.3299157372592051,-19.7552574549682,7.76055170206366,5.2652326080093905,17.41994682617074,45,0.8134750211806772,2.7965211271957022,2.9285100762504377,0.5519111748437516,1.897330859091183,1.9868802294375059,1.8259902333512306,6.27729202822758,6.57356484006443,-5.786180944474077,-0.6065179187079744,-2.085055016474678,-2.1834645073487082
243.2304,266,2195.8524570138834,1102.5123102763207,0.33130538303577206,-19.922031114369055,7.8745151510761975,5.3105657975605105,17.493321790748407,45,0.8223177893772136,2.8269203250083366,2.960344041757969,0.554570363153771,1.9064724751169186,1.9964533073535755,1.8267879898442363,6.2800345130353,6.576436763439251,-5.8350278183892925,-0.6093387446104106,-2.0947523016117855,-2.1936194805974782
244.1448,267,2194.255971095997,1100.9097385564996,0.3326950288123387,-20.089505768654384,7.989179594973207,5.355898987111571,17.56669675532606,45,0.831167248748773,2.857342525386299,2.9922020954955832,0.5572096324502258,1.9155456146180954,2.0059546768208127,1.827579770633173,6.282756454885654,6.579287174279423,-5.884080008952592,-0.6121598011810853,-2.104450379727885,-2.203775284251907
245.0592,268,2192.6594851781106,1099.3083324038732,0.3340846745889057,-20.257681417824262,8.104545033754768,5.40123217666269,17.640071719903727,45,0.8400233243941508,2.8877874708382154,3.0240839678189433,0.5598292057071611,1.924551044123016,2.01538514054578,1.8283656426102535,6.28545808373713,6.582116313396913,-5.933337516163999,-0.6149810858378937,-2.114149241946355,-2.213931909016418
245.9736,269,2191.0629992602244,1097.708091818442,0.33547432036547215,-20.426558061878595,8.220611467420781,5.446565366213721,17.71344668448137,45,0.8488859425258964,2.9182549077015163,3.055989393093227,0.5624293025829947,1.9334895187616974,2.024745489298781,1.8291456716730037,6.288139626128735,6.584924418022814,-5.982800340023487,-0.6178025960371217,-2.1238488795225487,-2.224089345733638
246.888,270,2189.469404868938,1096.1119119625223,0.33683428151019007,-20.592505975888205,8.333749171042072,5.486673941820891,17.78525426487585,45,0.857381601959061,2.94746083348375,3.0865737670526197,0.5644726277593508,1.9405139532884235,2.032101459933663,1.8297586692259105,6.290246956486753,6.587131209213278,-6.0314053587131395,-0.6205149546001173,-2.133173281413756,-2.233853836560422
247.8024,271,2187.881571991257,1094.5226580261021,0.33813509451832024,-20.751864599301776,8.440297584067324,5.51637220879606,17.853938752680733,45,0.8651391537584382,2.974129332131424,3.1145009535303774,0.5654338057396535,1.9438182397863795,2.035561700662753,1.8300470226200012,6.2912382424361395,6.5881692814320045,-6.078080418870421,-0.6230094730289485,-2.141748804087188,-2.2428341029042143
248.7168,272,2186.2937391135756,1092.9345570562432,0.3394359075264505,-20.911837460272363,8.547460234649591,5.546070475771239,17.922623240485617,45,0.8729023932444435,3.0008173836054373,3.1424486156799967,0.5663879162348079,1.947098230060089,2.0389964984453086,1.8303332557685474,6.292222239518251,6.5891997207667705,-6.1249353850428925,-0.6255040221653281,-2.1503244323253954,-2.2518144797951813
249.6312,273,2184.705906235895,1091.3476090529462,0.34073672053458026,-21.014373802439575,8.597186366428485,5.57576874274634,17.99130772829048,45,0.8747645875486858,3.0072191360614604,3.149152515175269,0.567335036909477,1.9503541911009965,2.042406132874117,1.8306173919709483,6.293199027830525,6.590222611095414,-6.154967584345605,-0.6262685779757432,-2.1529527815937515,-2.2545668807126757
250.5456,274,2183.1180733582137,1089.7618140162092,0.3420375335427105,-21.175131057708526,8.705133411309117,5.605467009721519,18.059992216095367,45,0.8825155526469096,3.033864991298514,3.1770559895288746,0.5682752442945578,1.953586386002947,2.0457908794604083,1.8308994541864727,6.294168686301109,6.591238035071301,-6.202052294288944,-0.6287563153172084,-2.1615049926059884,-2.26352273514195
251.46,275,2181.5302404805325,1088.1771719460337,0.3433383465508408,-21.33650085842001,8.81369300163228,5.635165276696707,18.128676703900254,45,0.8902720203668971,3.060529763155767,3.2049792733208293,0.5692086138077481,1.9567950740328863,2.0491510097078933,1.8311794650404296,6.295131292710092,6.592246074145548,-6.249316414638615,-0.6312440822867288,-2.170057305471977,-2.272478696232224
252.3744,276,2179.9424076028513,1086.5936828424192,0.34464210842643495,-21.49885110501196,8.92323303783591,5.665382556141019,18.197516895445876,45,0.8980709579142421,3.0873405355248744,3.2330554484912715,0.5701874553282024,1.9601600833089594,2.052674839181529,1.8314731174965655,6.296140795492913,6.593303222987636,-6.296867700938089,-0.6337427235243647,-2.1786470013180637,-2.281473804687713
253.2888,277,2178.3545747251706,1085.0113467053663,0.34602422224757295,-21.671629991148833,9.043201713584468,5.709390091408819,18.27049416373855,45,0.906859377615771,3.1175528969742983,3.2646937594167755,0.5725421270967529,1.9682548485776028,2.06115165754831,1.832179519027131,6.298569225073506,6.595846268497672,-6.3474734650417215,-0.6365296294666788,-2.1882276782217955,-2.2915066660800436
254.2032,278,2176.7667418474894,1083.430163534874,0.3474063360687112,-21.84510038366422,9.163861895711536,5.753397626676659,18.343471432031233,45,0.9156536666378433,3.147785435661467,3.2963531998962363,0.5748798587806413,1.976291378124903,2.0695674916103086,1.8328808385322974,6.300980183937695,6.5983710187162705,-6.398281766674386,-0.6393167232888075,-2.1978090010087534,-2.301540203839707
255.1176,279,2175.178908969808,1081.8501333309425,0.3487884498898496,-22.019262282558103,9.285213584217098,5.797405161944527,18.416448700323926,45,0.9244537618694839,3.178037934626831,3.3280335427301426,0.5772008325313148,1.984270298141408,2.0779229971127333,1.8335771306574995,6.303373859942647,6.600877670366999,-6.449292605836078,-0.6421040029705375,-2.207390962733956,-2.311574410693935
256.032,280,2173.5910760921274,1080.2712560935727,0.3501705637109876,-22.19411568783042,9.407256779101095,5.841412697212327,18.489425968616597,45,0.9332596011012991,3.2083101800102454,3.3597345639646767,0.5795052278980483,1.9921922258720575,2.0862188204329737,1.8342684492675196,6.305750438261843,6.603366417363071,-6.5005059825267795,-0.6448914665205138,-2.2169735565516278,-2.3216092794738494
256.9464,281,2172.0032432144462,1078.6935318227638,0.351552677532126,-22.36966059948126,9.529991480363618,5.885420232480196,18.56240323690929,45,0.9420711230094521,3.23860196099589,3.3914560428340277,0.581793221874278,2.000057769775466,2.094455598747401,1.8349548474603885,6.308110101432865,6.605837450857399,-6.551921896746518,-0.6476791119757332,-2.2265567757134623,-2.3316448031126398
257.8608,282,2170.415410336765,1077.1169605185157,0.35293479135326433,-22.545897017510573,9.65341768800461,5.929427767748054,18.63538050520198,45,0.950888267139934,3.2689130697581903,3.4231977617037628,0.5840649889428737,2.007867529679556,2.102633960194346,1.835636377580967,6.3104530294040915,6.608290959291482,-6.603540348495276,-0.6504669374010319,-2.236140613566855,-2.341680974643715
258.7752,283,2168.8338977962317,1075.5478108166014,0.35431140369786246,-22.722119313053287,9.776829773159006,5.9724670211389395,18.708067288931577,45,0.959641713109443,3.2990052003733004,3.454710167193995,0.586225659711321,2.015295368636562,2.110412374960756,1.8362845788115014,6.312681381091194,6.610624483721406,-6.6551546638634775,-0.6532346548747033,-2.245655325374474,-2.351644757548932
259.6896,284,2167.254624664522,1073.9820243956567,0.35568606677063863,-22.898776635152863,9.900676884870265,6.015163194892063,18.780651148769845,45,0.9683760646391104,3.3290316891395038,3.4861538327007975,0.5883375581858433,2.022555540797622,2.118015209469036,1.8369181483538584,6.314859432739512,6.612905334073889,-6.706896395560187,-0.655995343853696,-2.2551458749972073,-2.3615832378733055
260.604,285,2165.6753515328123,1072.4173785438732,0.3570607298434149,-23.076118028132495,10.025208067461577,6.057859368645206,18.85323500860812,45,0.9771157960488865,3.3590766725711787,3.5176168657759916,0.5904346363201954,2.02976476438212,2.1255646907527037,1.8375472717941637,6.31702219981486,6.615170178458989,-6.758838486978853,-0.658756187814703,-2.26463695740886,-2.371522276132931
261.5184,286,2164.096078401103,1070.8538732612517,0.35843539291619075,-23.254143491992114,10.150423320932877,6.10055554239827,18.92581886844637,45,0.9858608509064565,3.3891399566683162,3.5490990632632435,0.5925170495724816,2.0369235738156517,2.133061378460934,1.8381719957698492,6.31916984264492,6.617419184771458,-6.810980938119454,-0.6615171851320371,-2.2741285670207314,-2.3814618664753335
262.4328,287,2162.516805269393,1069.2915085477903,0.35981005598896737,-23.432853026731873,10.276322645284317,6.143251716151471,18.998402728284663,45,0.9946111735660391,3.419221350134812,3.5806002248377413,0.5945849512341724,2.044032496075475,2.140505824443021,1.838792366268357,6.321302519322868,6.619652518566085,-6.863323748982037,-0.6642783342026748,-2.2836206983220317,-2.3914020031296293
263.3472,288,2160.937532137684,1067.7302844034912,0.3611847190617432,-23.612246632351575,10.402906040515699,6.1859478899045355,19.070986588122917,45,1.0033667091546778,3.4493206643313368,3.61212015295684,0.5966384924676443,2.0510920508195607,2.1478985728835194,1.8394084286383985,6.323420385746093,6.621870343098235,-6.915866919566541,-0.6670396334458469,-2.2931133458784774,-2.4013426804050493
264.2616,289,2159.3599841161727,1066.1719043546793,0.3625906508616902,-23.73069240666089,10.468541604436695,6.2341474847146285,19.145221474278276,45,1.0062035375275564,3.459072961909533,3.6223327350992025,0.5992067939941013,2.059921221098596,2.1571444583787645,1.8401789190963356,6.326069136829805,6.624644108746808,-6.950558883658848,-0.6680660211129227,-2.2966418067665626,-2.405037676006522
265.176,290,2157.7849563423442,1064.617149284261,0.3640422637649156,-23.92108195017873,10.606120937566217,6.290387136426153,19.221868377504062,45,1.0159119671998293,3.492448084664992,3.6572830819193856,0.6025275034890951,2.0713369794417984,2.1690990125607423,1.8411751319448337,6.329493864332765,6.628230475001401,-7.006322689888213,-0.6711037059279898,-2.307084597930288,-2.4159733413407634
266.0904,291,2156.209928568515,1063.063528659152,0.365493876668142,-24.11223218568421,10.744460962683377,6.346626788137834,19.298515280729898,45,1.0256262850976876,3.525843449648944,3.692254626351676,0.6058253902384338,2.082674278964823,2.180971404858362,1.842164497969635,6.332895054189672,6.631792192690686,-7.062309297642362,-0.6741417809891526,-2.317528730661268,-2.426910411560949
267.0048,292,2154.6349007946865,1061.5110424793556,0.3669454895713674,-24.30414311317708,10.883561679787928,6.402866439849348,19.375162183955684,45,1.0353464307256397,3.559258848893206,3.7272471506123037,0.6091006887223503,2.093933925751335,2.192762479400461,1.84314708751481,6.336272948225625,6.635329515053316,-7.118518706921224,-0.6771802422870267,-2.3279741911762555,-2.4378488722332956
267.9192,293,2153.0598730208576,1059.9596907448697,0.36839710247459334,-24.496814732657523,11.023423088880053,6.459106091560949,19.4518090871815,45,1.0450723444141121,3.5926940772688947,3.7622604398908033,0.6123536302200369,2.1051167148806296,2.2044730687921326,1.8441229699641164,6.339627784964414,6.638842691870819,-7.174950917724852,-0.6802190858669749,-2.338420965880209,-2.44878870912111
268.8336,294,2151.4848452470287,1058.4094734556945,0.3698487153778193,-24.69024704412549,11.1640451899597,6.515345743272563,19.528455990407313,45,1.0548039673053382,3.6261489324379155,3.7972942822992177,0.6155844428639988,2.116223430614491,2.2161039943103957,1.8450922137573047,6.342959799684572,6.642331969526297,-7.23160593005323,-0.6832583078281586,-2.3488690413630327,-2.459729908181371
269.748,295,2149.9100592494115,1056.8606283182812,0.37129550026979824,-24.883792907968257,11.304780843414148,6.570735645692645,19.60484796884567,45,1.0644803054062286,3.6594137324974843,3.8321290994624233,0.6187133376358422,2.1269797785125895,2.227368015489032,1.8460308821888578,6.346186704054002,6.645711175879889,-7.288294201102168,-0.6862800566009575,-2.359257048448911,-2.470608203763447
270.6624,296,2148.3392540701507,1055.3168282251304,0.37266279249499923,-25.067399022285837,11.43557674734341,6.612134520789146,19.677042639086952,45,1.0731584785419865,3.6892470941714364,3.863370522751152,0.620508119443426,2.133149783875912,2.233829229996333,1.8465693167311328,6.348037705662999,6.647649540232079,-7.342071186918475,-0.6890081819555626,-2.3686356525770607,-2.4804294550400257
271.5768,297,2146.7684488908894,1053.7741565026279,0.3740300847202006,-25.25168002178198,11.567047536451232,6.6535333958857255,19.749237309328258,45,1.0818413333755361,3.719096550336854,3.89462880015193,0.6222908151782385,2.139278240381595,2.2402469346416587,1.8471041254515765,6.3498762426147035,6.649574851625676,-7.3960458420270605,-0.6917364236837878,-2.3780146567682467,-2.4902511252616364
272.4912,298,2145.1976437116286,1052.2326131507737,0.3753973769454016,-25.43663590645657,11.699193210737503,6.694932270982225,19.82143197956954,45,1.0905288227756809,3.748961938968618,3.925903761992451,0.6240615465121389,2.145365566306677,2.2466215674437,1.8476353448517464,6.351702440392227,6.651487241466288,-7.450218166427891,-0.6944647806140838,-2.3873940569949794,-2.5000732102107017
273.4056,299,2143.626838532368,1050.6921981695677,0.37676466917060264,-25.62226667630967,11.832013770202286,6.7363311460787365,19.893626649810823,45,1.0992209002417583,3.7788431002092264,3.95719524087033,0.6258204334892917,2.1514121743325982,2.2529535605614504,1.8481630109448925,6.353516422800004,6.653386839401613,-7.504588160120985,-0.6971932515905783,-2.396773849283663,-2.509895705726082
274.32,300,2142.056033353107,1049.1529115590104,0.37813196139580363,-25.80857233134127,11.965509214845568,6.777730021175237,19.965821320052108,45,1.1079175198931082,3.8087398763325875,3.988503071615189,0.6275675945532626,2.1574184716383433,2.2592433403917456,1.8486871592640841,6.355318311991728,6.655273773350703,-7.559155823106338,-0.6999218354728091,-2.4061540297136763,-2.5197186077021128
275.2344,301,2140.4852281738463,1047.6147533191013,0.3794992536210047,-25.995552871551382,12.09967954466736,6.819128896271748,20.038015990293392,45,1.116618636458782,3.8386521117086443,4.0198270912516145,0.6293031465736202,2.163384859991894,2.2654913276650324,1.8492078248701913,6.357108228497794,6.657148169532689,-7.613921155383956,-0.7026505311354703,-2.415534594416504,-2.529541912087693
276.1488,302,2138.9173256068993,1046.0805626098447,0.38086401929529917,-26.18286091547549,12.23417737820315,6.860083088302503,20.11007725561495,45,1.1252922533299436,3.868469810098695,4.051052111987798,0.6309863031919152,2.1691711262211997,2.2715506914908947,1.8497127718556796,6.3588441083665845,6.658965978680447,-7.668782411278539,-0.705369978962338,-2.4248833674016956,-2.539331924264417
277.0632,303,2137.350720441487,1044.548764215763,0.38222765565893546,-26.370685525469895,12.369191777809235,6.90083851714017,20.182078891978584,45,1.133955975230036,3.898253492083904,4.082241510828131,0.6326401280839906,2.1748565574034115,2.2775044611023665,1.8502089193233027,6.360549737721249,6.660752109563889,-7.723794965872182,-0.7080853470729906,-2.434218115355643,-2.5491072494627662
277.9776,304,2135.784115276074,1043.0180881663284,0.3835912920225722,-26.559181416456102,12.504877458407123,6.941593945977926,20.25408052834224,45,1.1426240367696565,3.928052092650887,4.113446532370764,0.6342830725491526,2.1805045844331366,2.283419061176949,1.850701802662851,6.362244145830166,6.662526489586263,-7.779004134116242,-0.7108008163483408,-2.4435532110882026,-2.558882938854027
278.892,305,2134.2175101106614,1041.4885344615418,0.38495492838620854,-26.748348588433988,12.641234419996689,6.982349374815604,20.326082164705873,45,1.1512963952638149,3.9578654650594567,4.144667022949734,0.6359152436079784,2.186115575220019,2.2892948769887225,1.8511914539804983,6.363927443066231,6.664289234329795,-7.834409916010682,-0.7135163857933227,-2.45288865117859,-2.5686589888559617
279.8064,306,2132.650904945249,1039.9601031014026,0.38631856474984483,-26.863566024668412,12.703641645842794,7.02310480365327,20.398083801069507,45,1.1531991327017788,3.9644065945425098,4.1515168777264035,0.6375367468821052,2.1916898928645008,2.2951322887755787,1.8516779049627368,6.365599738359576,6.6660404578658525,-7.868156321772816,-0.7142480321144532,-2.455403865956429,-2.571292915612031
280.7208,307,2131.0842997798363,1038.4327940859112,0.3876822011134812,-27.053548030834857,12.84081344162092,7.063860232490947,20.47008543743314,45,1.1618542744861489,3.994160780262602,4.182675388150137,0.6391476866169876,2.1972278957360567,2.3009316718211554,1.8521611868832013,6.367261139221042,6.667780272779525,-7.923800763075544,-0.7169562760654672,-2.464714122853584,-2.581042593835682
281.6352,308,2129.520260068602,1036.9091057629303,0.389068168225697,-27.24732711476987,12.981782315167614,7.1085459624016085,20.543266164118673,45,1.1707956633448426,4.0248990109381015,4.214864388041433,0.6411026300867252,2.2039484963362566,2.3079694683122107,1.8527476699241225,6.369277319401102,6.669891611726841,-7.980557342707992,-0.7197472350927122,-2.4743087332369487,-2.591090046333764
282.5496,309,2127.961987909389,1035.3921486837787,0.39050433843846266,-27.448854901067048,13.130499891076472,7.162067638821441,20.619097674756954,45,1.1803757543218691,4.057832937758408,4.249352715558729,0.64383923398251,2.2133562475419675,2.3178212423370357,1.8535686510928582,6.372099644762816,6.672847143934289,-8.039583464716921,-0.7227241518084252,-2.4845426190633515,-2.6018069465103304
283.464,310,2126.4037157501753,1033.8763020411923,0.3919405086512286,-27.651125217921084,13.27995999754219,7.215589315241331,20.694929185395253,45,1.1899605732564686,4.090783118099593,4.283858063723287,0.646558182369295,2.2227033035786277,2.327609456529462,1.8543843356088936,6.3749037615738136,6.675783608192018,-8.098827068890717,-0.7257013502590248,-2.494777473422951,-2.6125248609324894
284.3784,311,2124.8454435909616,1032.3615658351719,0.3933766788639947,-27.854138065331956,13.430162634564741,7.2691109916612415,20.770760696033555,45,1.199550074541331,4.123749395175275,4.3183802683487915,0.6492596455574527,2.23199024993017,2.33733472400683,1.8551947745653405,6.377689845479275,6.678701188435226,-8.158288155229371,-0.7286788277268106,-2.5050132869729804,-2.623243779816518
285.2928,312,2123.287171431748,1030.8479400657172,0.3948128490767607,-28.057893443299623,13.581107802144093,7.322632668081132,20.846592206671858,45,1.2091442131538543,4.156731614209148,4.352919167353876,0.6519437916738899,2.2412176645743247,2.346997650026004,1.8560000184002723,6.380458069872523,6.68160006624098,-8.217966723732873,-0.731656581528924,-2.515250050490453,-2.633963693504126
286.2072,313,2121.7288992725344,1029.3354247328282,0.3962490192895267,-28.26239135182411,13.732795500280261,7.376154344501032,20.92242371731016,45,1.2187429446468103,4.189729622402898,4.387474600728518,0.6546107866969322,2.2503861181025457,2.356598832108956,1.8568001169071853,6.38320860593099,6.684480420865866,-8.277862774401228,-0.7346346090167934,-2.5254877548702495,-2.6446845924604565
287.1216,314,2120.1706271133207,1027.8240198365052,0.3976851895022927,-28.467631790905404,13.885225728973236,7.429676020920923,20.99825522794846,45,1.228346225139175,4.222743268904674,4.42204641050103,0.6572607944905274,2.25949617383759,2.3661388601658992,1.8575951192452633,6.385941622651502,6.687342429282948,-8.337976307234435,-0.737612907575587,-2.53572639112324,-2.655406467272113
288.036,315,2118.612354954107,1026.3137253767477,0.3991213597150587,-28.673614760543508,14.03839848822302,7.483197697340813,21.074086738586757,45,1.2379540113071446,4.255772404778211,4.45663444070572,0.6598939768378141,2.26854838794892,2.3756183166161313,1.8583850739494494,6.388657286884901,6.690186266218018,-8.398307322232492,-0.7405914746236766,-2.5459659503744407,-2.666129308645236
