rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
267.0048,292,928.0620554627552,363.28506599873305,0.890514807475262,-146.70807513155006,93.62014234401146,9.894462638290674,47.020250452462804,45,8.906025717657101,30.61666115159622,32.061692583565566,0.9412540561539835,3.2357930920519693,3.3885146021543404,4.473007082616324,15.377065654059313,16.10282549741877,-42.96980035120543,-4.087690292161856,-14.052444101936903,-14.715685051782682
267.9192,293,927.7118171847063,363.0109198324139,0.893729093189547,-147.76906302248082,94.48939073909449,9.957314077255269,47.18996859531991,45,8.958038560778773,30.79546813507821,32.24893881880358,0.9440001969335673,3.2452336286491645,3.3984007089608426,4.4738309248502,15.379897815038474,16.105791329460722,-43.28055650970224,-4.103200275853455,-14.105763498287955,-14.771520993072436
268.8336,294,927.3615789066573,362.73687714473783,0.8969433789038328,-148.83387361749357,95.36246183825949,10.02016551622002,47.35968673817706,45,9.010058752670021,30.974300381769087,32.43621150961207,0.946727656483373,3.2546099439090144,3.408219563340143,4.474649162715142,15.382710709616427,16.10873698577451,-43.592432312302186,-4.118710535931801,-14.159083844786666,-14.827357929354486
269.748,295,927.0113406286082,362.46293793570493,0.9001576646181194,-149.90250691658815,96.23935564150634,10.08301695518491,47.529404881034246,45,9.062086218597583,31.15315763475482,32.6235103869513,0.9494366247820066,3.263922690929859,3.4179718492152236,4.475461853204731,15.38550453372268,16.111662671537033,-43.905427759005235,-4.13422106958618,-14.212405131770492,-14.883195850510248
270.6624,296,926.6611023505593,362.1891022053154,0.9033719503324045,-150.97496291976387,97.12007214883431,10.145868394149504,47.69912302389135,45,9.114120884838055,31.332039640593,32.810835185417,0.9521272892407568,3.2731725139842514,3.4276582412667245,4.4762690525423565,15.388279480639,16.114568589152483,-44.219542849811184,-4.149731874043843,-14.265727349707433,-14.939034746557834
271.5768,297,926.3108640725103,361.91536995356904,0.9065862360466903,-152.05124162702148,98.0046113602442,10.208719833114255,47.8688411667485,45,9.166162678661074,31.510946149255062,32.998185643179866,0.9547998347469373,3.282360048667958,3.437279405088975,4.477070816194211,15.391035741044112,16.11745493829916,-44.534777584720246,-4.16524294656942,-14.319050489193987,-14.994874607649916
272.4912,298,925.9608256635249,361.6418973015837,0.9098158074563697,-153.1364886470349,98.89811888440988,10.274261615611053,48.03936641266527,45,9.218691171179145,31.691525804784412,33.18728821624493,0.9577052214402547,3.292348032390854,3.4477387971849174,4.477942432202206,15.394032136160979,16.12059275592794,-44.85263907761968,-4.180894768607353,-14.372857489862126,-15.051221166986469
273.4056,299,925.6123652447554,361.3697601403402,0.9131660612634757,-154.2663672570382,99.83625799856546,10.361043982784519,48.21626383398503,45,9.275014678424885,31.885151759938942,33.39005284232958,0.9625644725738127,3.3090529072837813,3.465232101265726,4.479400207542273,15.399043598628856,16.125840747152186,-45.18357286057202,-4.197656341561874,-14.430479533160176,-15.11156282962275
274.32,300,925.2639048259858,361.09772540986154,0.9165163150705828,-155.4003988212536,100.7785500669331,10.447826349958198,48.39316125530486,45,9.331347228419732,32.07880880177503,33.59285002231103,0.9673913286998331,3.325646416344156,3.482608783319399,4.4808482643800795,15.40402165134697,16.131053751768285,-45.51572301565112,-4.214418797745474,-14.48810461277613,-15.171907671883707
275.2344,301,924.9154444072162,360.8257931101479,0.9198296163702684,-156.5260067830969,101.71241853292868,10.52810492801564,48.568107539889816,45,9.386528103814015,32.26850667797201,33.79150117373046,0.9715859106695868,3.3400663269655597,3.497709278410512,4.482106638971005,15.40834762453339,16.135583900295618,-45.84540595471746,-4.230842188512131,-14.544564071349901,-15.231031878643671
276.1488,302,924.5669839884466,360.55396324119926,0.9230275859134162,-157.61628600607253,102.61095826005658,10.588084655595408,48.73696416933147,45,9.438094026863189,32.445777263417966,33.977138496707475,0.9738856379318809,3.347972206935247,3.505988296554771,4.482796557149693,15.410719388524294,16.138067605738897,-46.16474134574021,-4.246205053876031,-14.597377712144986,-15.286338193953712
277.0632,303,924.2185235696771,360.2822358030156,0.9262255554565627,-158.71034922245136,103.51328198058766,10.64806438317494,48.90582079877306,45,9.489666481535357,32.62307030292978,34.16279933352728,0.9761701854762505,3.355825902878658,3.5142126677145016,4.483481921413005,15.41307549730732,16.140534917086818,-46.48518504277081,-4.261568119065897,-14.650192039891138,-15.34164522863723
277.9776,304,923.8707193976202,360.0111222438474,0.929417502344376,-159.80612532785076,104.41731859013933,10.706984099325224,49.07435942478587,45,9.54105615772472,32.79973499630256,34.34780216780899,0.9783428453330795,3.3632949572855337,3.5220342431990863,4.484133719370054,15.415316213629383,16.142881389732196,-46.806130433380105,-4.27687595334248,-14.702816497743504,-15.396753432032929
278.892,305,923.5240188799555,359.74097054405024,0.932599320526194,-160.90217613949497,105.32162990593581,10.764121122705498,49.24236324296768,45,9.592133871214553,32.97532724091243,34.531681936372394,0.9803389000642531,3.3701568879919788,3.529220040231311,4.484732535789406,15.417374792841317,16.14503712884186,-47.12715628358568,-4.292090736209988,-14.755121068414802,-15.451526650355959
279.8064,306,923.1773183622909,359.4709202429766,0.9357811387080124,-162.0019728189079,106.229687089501,10.821258146085851,49.41036706114951,45,9.643217782271334,33.15094079118804,34.7155840161768,0.9823219086860795,3.3769739694781435,3.5363588712698864,4.485327438375954,15.419419917287167,16.147178778153435,-47.44927927305927,-4.3073056711201225,-14.807426161770149,-15.50630041603244
280.7208,307,922.8306178446262,359.20097134062644,0.93903698032397,-163.13123332695258,107.16720810169795,10.89142358996844,49.582279405482005,45,9.696634826429419,33.33457506224853,34.90788537514591,0.9854708279015961,3.3877991563428167,3.547694980445746,4.486272114140608,15.422667473346568,16.150579610906192,-47.780032018139394,-4.323202317964114,-14.862074808124733,-15.56352834467081
281.6352,308,922.4839173269615,358.93112383699986,0.9423703136573032,-164.29143449157434,108.13566977047196,10.975227886076,49.758283405482,45,9.75249546991991,33.52660980902315,35.10898369171168,0.9898293548048339,3.402782668129897,3.5633856772974024,4.48757967221158,15.427162526882691,16.155286819961688,-48.11984707171658,-4.339813047593486,-14.91917829026885,-15.623326971336551
282.5496,309,922.1372168092968,358.66137773209675,0.9457036469906378,-165.4557467673077,109.10824255035759,11.059032182183817,49.93428740548207,45,9.808364127144696,33.71867210498696,35.3101108577209,0.9941596711779771,3.41766919925824,3.5789748162407173,4.488878767123523,15.431628486221195,16.15996356164468,-48.46086624186013,-4.356424509336581,-14.976284289234552,-15.683128233611694
283.464,310,921.7905162916322,358.39173302591735,0.9489454316985821,-166.59202498319755,110.0527812703997,11.12672355402842,50.105457528203175,45,9.861360328888862,33.90085962639798,35.5008971839999,0.9970182396082813,3.4274962336486485,3.589265662589813,4.489736337652615,15.434576596538317,16.16305081554941,-48.79367442597972,-4.372193048922914,-15.030492535277801,-15.73989497612249
284.3784,311,921.4438157739676,358.1221897184614,0.9521272498804005,-167.71106549349074,110.98008228484517,11.18386057740877,50.273461346385005,45,9.912476088321291,34.07658266332414,35.68491391795665,0.9989157357456921,3.434019344867651,3.596096648684492,4.490305586493838,15.436533529904017,16.165100111377814,-49.12143380302214,-4.38740923571116,-15.082801932273085,-15.794673248560176
285.2928,312,921.097115256303,357.8527478097291,0.9553090680622174,-168.83385187155193,111.91112916705862,11.24099760078885,50.44146516456675,45,9.96359768225237,34.2523257577792,35.868951656108536,1.0008010684463007,3.4405006412710644,3.602883846406683,4.49087118630402,15.438477918825042,16.16713627069447,-49.45029031933238,-4.402625562618623,-15.135111810962757,-15.849452025427045
286.2072,313,920.7516689359315,357.58438146261994,0.9585879016487826,-169.99479155967197,112.88032935933091,11.315209723466262,50.6145915125377,45,10.017778608389325,34.43858606164582,36.06400299020157,1.0041897163175595,3.4521499545478846,3.6150829787432146,4.491887780665397,15.441972712808088,16.17079601039543,-49.79032168143414,-4.41873639345351,-15.190496767640395,-15.907451016432633
287.1216,314,920.4067106319235,357.31649469323344,0.9619044845633556,-171.17314392327256,113.86694222708378,11.396065878870363,50.78971107032665,45,10.073154832544565,34.628955497414964,36.26335739716044,1.0081445398859132,3.465745636499102,3.6293203435892876,4.493074227735904,15.446051417393456,16.175067219849254,-50.13545309810556,-4.435195780087186,-15.247079970889779,-15.966704808313871
288.036,315,920.0617523279154,357.0487083060483,0.9652210674779286,-172.3555661840979,114.8576249920614,11.476922034274445,50.96483062811561,45,10.128538359088308,34.819350036946595,36.462738092717906,1.0120742534633547,3.479254996660147,3.6434673124680774,4.4942531418091365,15.450104225441768,16.17931131051289,-50.481776560075375,-4.451655781311762,-15.303665286947034,-16.025960812722342
288.9504,316,919.7167940239074,356.7810223010645,0.9685376503925016,-173.54205834214812,115.85237765426388,11.557778189678546,51.13995018590456,45,10.183929118694081,35.00976944191387,36.6621448272987,1.0159790954358778,3.492678854541697,3.65752474356916,4.495424594400893,15.454131382806231,16.183528539843216,-50.82929206734362,-4.468116391292512,-15.360252695753866,-16.085219008653045
289.8648,317,919.3718357198993,356.51343667828223,0.9718542333070747,-174.73262039742315,116.85120021369116,11.638634345082647,51.31506974369351,45,10.239327042910196,35.2002134769972,36.86157735447671,1.0198593011814445,3.5060180193135855,3.6714934842532005,4.496588656124563,15.458133132237798,16.187719162048428,-51.17799961991028,-4.484577604268338,-15.416842177505071,-16.144479375366018
290.7792,318,919.0268774158912,356.2459514377013,0.9751708162216476,-175.92725234992295,117.85409267034323,11.719490500486707,51.49018930148246,45,10.294732064145984,35.39068190983701,37.06103543092554,1.0237151031172875,3.5192732899673986,3.6853743712222347,4.497745396705317,15.462109713433943,16.19188342813914,-51.52789921777535,-4.501039414550607,-15.473433712644571,-16.203741892382183
291.6936,319,918.6835095163239,355.9797991068623,0.9783337955244298,-176.5917793533362,118.32688017790875,11.773311805801171,51.657198404244525,45,10.30362941291438,35.421268741834304,37.09306588649177,1.0251925989029234,3.524352546333349,3.690693356050524,4.498188645441007,15.463633490343728,16.193479123587625,-51.72253467079351,-4.503877975513193,-15.483191966427441,-16.213960711847495
292.608,320,918.3402760038358,355.7138503428737,0.9814837955244305,-177.73077634181428,119.27413767053909,11.824848701908893,51.82352218424457,45,10.353657783900962,35.59325361264214,37.273168022043464,1.0264625609295914,3.528718354189574,3.695265219346529,4.498569634049007,15.464943232700596,16.194850682576426,-52.05613916496768,-4.518762080292333,-15.534359749568276,-16.2675434890524
293.5224,321,917.9970424913478,355.4480009597741,0.9846350880156405,-178.8739043337643,120.22552616664137,11.876613081639393,51.98991420933144,45,10.403731928577482,35.76539584180474,37.453434942878935,1.0277442957458802,3.533124633915302,3.699879464685169,4.498954154493894,15.466265116618313,16.196234956178017,-52.390953602045684,-4.533658151786576,-15.585568671245316,-16.321169346431677
294.4368,322,917.6538089788597,355.1822509575634,0.9879350880156407,-180.07490368544103,121.23478602247037,11.954550577747014,52.16415816933145,45,10.458487407045409,35.95363131109183,37.65055466536347,1.0312759297573337,3.5452654973338467,3.712593347126402,4.50001364469733,15.469907375643878,16.20004912091039,-52.74271816795115,-4.549923927532018,-15.641486289288869,-16.379726139115263
295.3512,323,917.3105754663718,354.91660033624163,0.9912350880156401,-181.27992144711746,122.24806428829908,12.032488073854498,52.33840212933141,45,10.513249422798339,36.14188925390932,37.84769792207402,1.0347856960659183,3.557331185127469,3.7252285058373062,4.501066574589904,15.473527081981961,16.20383966852366,-53.09565969889594,-4.566190204583415,-15.697405630695354,-16.438284736500293
296.2656,324,916.9673419538838,354.65104909580884,0.9945350880156403,-182.48895761879416,123.26536096412804,12.11042556996212,52.512646089331426,45,10.568017915305902,36.33016946216914,38.044864495101244,1.0382737971503875,3.5693223933668494,3.737785669741395,4.502113004915246,15.477124444453777,16.207606817694884,-53.449778194880224,-4.582456978299059,-15.753326679507753,-16.496845121876614
297.18,325,916.6241084413957,354.385597236265,0.9978350880156406,-183.70201220047093,124.28667604995707,12.18836306606974,52.686890049331446,45,10.622792824782653,36.518471730344075,38.24205416921755,1.0417404329974138,3.5812398095555267,3.75026555879069,4.503152995669354,15.480699669310383,16.211350784409674,-53.80507365590394,-4.598724244094354,-15.809249419965381,-16.555407278739676
298.0944,326,916.2808749289077,354.12024475761007,1.0011350880156407,-184.9190851921476,125.312009545786,12.266300562177342,52.861134009331444,45,10.677574092176721,36.706795855428716,38.4392667318362,1.0451858011398554,3.593084112761445,3.762668884103479,4.5041866061120865,15.484252960272155,16.21507178200351,-54.16154608196704,-4.614991997440954,-15.865173836500931,-16.613971190787435
299.0088,327,915.937951658129,353.8552313717876,1.0044321052135432,-186.13907105999456,126.34025591778523,12.343713073184567,53.03522047380134,45,10.7322677470086,36.894818790710616,38.63616388923096,1.0485655006103098,3.6047026637022963,3.7748358021971153,4.505200515953223,15.487738525554413,16.2187218574316,-54.51887166970766,-4.631232727634018,-15.92100535427768,-16.672437819482465
299.9232,328,915.5964257750563,353.5913964922637,1.0077156873030961,-187.35807223758064,127.36751759952358,12.418760951381827,53.208597548428244,45,10.786544512154775,37.081408564821714,38.83156024375719,1.0517243353135017,3.615561937502706,3.786207607128606,4.506148166364181,15.490996307694537,16.22213339891105,-54.87590884834823,-4.647350004094532,-15.976412469384009,-16.730460014740316
300.8376,329,915.2548998919838,353.32766000722415,1.0109992693926473,-188.5810519404501,128.3987578065453,12.493808829578779,53.38197462305505,45,10.840827237972416,37.268018830211886,39.0269780567007,1.0548639673740947,3.6263551974805317,3.7975102825467415,4.507090055982358,15.494234285687883,16.225524201536487,-55.23411131006518,-4.6634676891307985,-16.031820989070315,-16.788483680870876
301.752,330,914.9138028504511,353.0643528956633,1.0142787284084596,-189.80646702739716,129.43243339764462,12.568131030305388,53.55513399444076,45,10.89498597623271,37.454202857777176,39.22194951443776,1.0579234873994434,3.6368730525678914,3.808524554637996,4.508007911989963,15.49738964221409,16.228828483163866,-55.59302707926368,-4.679547733944753,-16.087100111203913,-16.846371842201112
302.6664,331,914.5739676895719,352.80211748626914,1.0175460551411333,-191.03129526449058,130.4655221388903,12.64031790067048,53.72765276671801,45,10.948768222464778,37.639092601088194,39.4155656008732,1.0607853223120578,3.646711316297313,3.8188271603234076,4.508866462463747,15.500341121332916,16.23191926486949,-55.951770964119575,-4.695516193699192,-16.14199563215949,-16.903858297317093
303.5808,332,914.2341325286927,352.53997949956783,1.0208133818738057,-192.26006273303136,131.50255011158336,12.712504771035318,53.90017153899519,45,11.002556066899546,37.82400158960246,39.60920184083837,1.0636299172552977,3.6564903133776894,3.829067702119072,4.509719840946719,15.503274820457031,16.23499142740819,-56.311668623153736,-4.711484991897066,-16.196892316597893,-16.961345970829438
304.4952,333,913.8942973678135,352.27793893555935,1.0240807086064794,-193.49276943302056,132.5435173157248,12.78469164140041,54.07269031127244,45,11.056349459102837,38.008929649940065,39.80285805277022,1.066457427544245,3.666210577742941,3.839246739159283,4.510568094033403,15.506190899766604,16.238045138520253,-56.67272005636648,-4.727454125489363,-16.251790154037387,-17.018834851761707
305.4096,334,913.5544622069342,352.01599579424357,1.027348035339153,-194.72941536445768,133.5884237513142,12.856878511765501,54.24520908354969,45,11.110148349244362,38.19387661079706,39.9965340572797,1.0692680066338573,3.6758726369323513,3.8493648238818867,4.511411267760287,15.509089517523428,16.241080563937032,-57.03492526375766,-4.743423591463545,-16.306689134121637,-17.07632492926876
306.324,335,913.2146270460549,351.75415007562066,1.0306153620718268,-195.97000052734265,134.63726941835145,12.929065382130592,54.41772785582694,45,11.163952688088841,38.37884230291506,40.19022967711983,1.072061806146815,3.685477012186303,3.8594225021285347,4.512249407614174,15.511970830099614,16.24409786741103,-57.39828424532725,-4.759393386843056,-16.361589246617992,-17.133816192635
307.2384,336,912.8747918851758,351.4924017796907,1.033937407287807,-197.23540072387644,135.7109301190375,13.010882924431543,54.593135829684954,45,11.219488270423073,38.56975957174942,40.390157773523065,1.0756351624034015,3.6977613061183243,3.872286584652245,4.51332141449115,15.515656118279221,16.24795709216814,-57.768911381977205,-4.775868996525893,-16.418228220602238,-17.193128387493214
308.1528,337,912.5349567242966,351.23075090645347,1.0373532488719643,-198.54077526339302,136.82456516270634,13.109209002717172,54.773496364338364,45,11.277989215521458,38.770871006850534,40.60076117587725,1.0805480549552566,3.714650586623784,3.8899729978389237,4.514795282256706,15.520722902430856,16.253263016124144,-58.151246732613345,-4.7932118968524025,-16.477848720196118,-17.255562828668648
309.0672,338,912.1951215634175,350.96919745590907,1.0407690904561218,-199.85045528521522,137.9425056886808,13.207535081002803,54.95385689899178,45,11.336497837662787,38.97200883368123,40.81139221558603,1.0854318771369824,3.7314399305582056,3.907554757693137,4.516260428911225,15.525759705611186,16.258537544080408,-58.53484312982052,-4.810555812772889,-16.53747271114491,-17.318000925982403
309.9816,339,911.8559992774026,350.708289784436,1.0441148353690757,-201.1374331512726,139.03774405889047,13.29352386476993,55.13051624528964,45,11.392801053661954,39.16556503266839,41.01408379318303,1.0892759640093355,3.7446549277903376,3.921393470433608,4.51741365497293,15.529724204780821,16.262689157902546,-58.91179021955173,-4.827252558140915,-16.594871893616823,-17.378109209307294
310.896,340,911.5178381813552,350.44821821795773,1.04736606689617,-202.39201260678442,140.10058401855454,13.362877914572202,55.30218517139805,45,11.446126145306744,39.348883194273235,41.20605412310428,1.0917383917134151,3.753120130678382,3.930258210168295,4.518152383284154,15.532263765647238,16.265348579822955,-59.27924803453382,-4.843075819814854,-16.649268260340037,-17.435072951333478
311.8104,341,911.1796770853078,350.18824311670704,1.0506172984232642,-203.6504925791736,141.16732449509598,13.43223196437449,55.47385409750646,45,11.499456214980121,39.53221846907979,41.39804237392844,1.0941863770262699,3.7615356842826304,3.9390709572945717,4.518886778878011,15.534788431728513,16.26799240396084,-59.64784828445915,-4.858899338909999,-16.703665512012165,-17.492037620075997
312.7248,342,910.8415159892606,349.92836448068385,1.0538685299503563,-204.91287306843927,142.2379654885139,13.501586014176386,55.64552302361476,45,11.5527912190151,39.71557070697199,41.590048388454356,1.096620046635509,3.7699020241230023,3.9478321678878325,4.5196168797607825,15.537298333680626,16.27062076713882,-60.01759096932747,-4.8747231131682485,-16.758063640870432,-17.549003207405693
313.6392,343,910.5033548932132,349.66858230988794,1.0571197614774515,-206.17915407458355,143.31250699881045,13.570940063978831,55.81719194972321,45,11.606131114254167,39.89893975958525,41.782072011314995,1.099039525751444,3.7782195806408416,3.9565422927051985,4.520342723495562,15.539793600635976,16.273233804584027,-60.38847608913941,-4.8905471403579055,-16.81246263924283,-17.60596970528846
314.5536,344,910.1651937971659,349.4088966043195,1.060370993004545,-207.4493355976046,144.39094902598376,13.640294113781003,55.988860875831584,45,11.659475858041324,40.08232548027905,41.97411308894877,1.101444938128311,3.786488779271875,3.9652017772619197,4.521064347208623,15.542274360225285,16.275831649951044,-60.76050364389442,-4.906371418273128,-16.866862499546233,-17.66293710578326
315.468,345,909.8278805800347,349.14995811728346,1.0636140726457612,-208.72021822530394,145.47009215783538,13.7082133990612,56.16009937258337,45,11.712567806589002,40.26484215495466,42.165244103720404,1.1037208855926892,3.794312910318067,3.9733951881336815,4.521747131447936,15.544621599539141,16.27828967321257,-61.13273654745537,-4.9221204949642,-16.921003837084157,-17.71963378187112
316.3824,346,909.491377136419,348.89173688961824,1.0668493667634078,-209.99191691656284,146.55005135324654,13.774762401051053,56.33092678434805,45,11.765418380960705,40.44652904633626,42.355506171458536,1.1058736673933087,3.801713629001397,3.9811452026159113,4.5223929659881215,15.54684181514414,16.28061467755724,-61.50520847049905,-4.937797725634156,-16.974898186194984,-17.77607181228296
317.2968,347,909.1548736928033,348.6336111837609,1.0700846608810552,-211.26747797806428,147.63387291890027,13.841311403041043,56.50175419611278,45,11.818273528570307,40.62823165935168,42.545784702853105,1.1080140412296704,3.8090716922456687,3.9888505484268135,4.523035078139031,15.549049234117426,16.28292628130051,-61.87881165559531,-4.953475156547815,-17.02879322369296,-17.832510563572136
318.2112,348,908.8183702491876,348.3755809997115,1.0733993308802248,-212.57833979204406,148.7529952370323,13.921830877682462,56.67677274967293,45,11.873642659405515,40.81857671008278,42.745113573859854,1.1112572539657137,3.8202210363560405,4.000526114276569,4.524008041959844,15.552394037350535,16.286428951055438,-62.26275419171149,-4.969887786694722,-17.085215689980934,-17.891596032101003
319.1256,349,908.481866805572,348.1176463374699,1.0767816838214004,-213.92014760614467,149.90306355528517,14.014262820848721,56.85536504379053,45,11.93115755772725,41.01629836606159,42.9521672078181,1.1154300239452977,3.8345659628786737,4.015548086203072,4.525259872953719,15.556697515307325,16.290935542633388,-62.65576060141245,-4.986927777890198,-17.143794864687756,-17.952940000404716
320.04,350,908.1453633619562,347.85980719703616,1.0801640367625776,-214.68279972200176,150.47397617529452,14.106694764015256,57.03395733790821,45,11.94237906153131,41.0548750545276,42.99256462151272,1.1195789495250201,3.848828918392682,4.030484218290073,4.526504550627636,15.560976401961527,16.29541638225949,-62.879136234460724,-4.990407637655613,-17.155757741359167,-17.965467495560205
320.9544,351,907.8088599183407,347.60206357841054,1.0834628576149399,-215.99608454492818,151.5955215023732,14.184424725422002,57.208139037497965,45,11.997113129342607,41.243036919398996,43.18960726563339,1.1225407348387149,3.8590107862906584,4.041146645419373,4.527393086221744,15.564030962330921,16.29861511039828,-63.263788453466496,-5.006630931739989,-17.211529318209575,-18.02387135426396
321.8688,352,907.4723564747248,347.3444154815926,1.086698151732588,-217.2879686281402,152.6956660897375,14.250973727412147,57.37896644926273,45,12.049847387132063,41.42432394382558,43.37945059367542,1.1246033560142161,3.866101555576135,4.048572081651178,4.528011872574394,15.566158193116562,16.300842741267818,-63.64217254093233,-5.02226740379832,-17.265283549534917,-18.080162653673955
322.7832,353,907.1358530311091,347.0868629065826,1.0899334458502348,-218.58370461446586,153.79966258021543,14.317522729402018,57.54979386102742,45,12.10258597578025,41.60562585664778,43.5693095128089,1.126654290950741,3.8731521505313085,4.055955447422669,4.528627153055353,15.568273371603118,16.30305775099927,-64.02168482469968,-5.037904062378004,-17.319038422073426,-18.136454624560816
323.6976,354,906.8003283699935,346.83015457631757,1.0932465900649104,-219.914611630694,154.93883010059582,14.397773659869399,57.72473185133535,45,12.15778641718423,41.79539099583141,43.76803110186323,1.1297688057022441,3.883859063560917,4.067167700528079,4.529561507480802,15.571485445511994,16.30642142693089,-64.41149846462415,-5.054260708146904,-17.37526842824669,-18.195338549328856
324.612,355,906.4654664065906,346.5740479586968,1.0966124437234464,-221.27082871815603,156.1033076922101,14.487301663293923,57.902452963530436,45,12.214656313944454,41.99089529977497,43.97276273020003,1.133591679443969,3.897001135421733,4.080930045998288,4.53070836960332,15.575428067070243,16.310550130571954,-64.8087252527807,-5.071105262345908,-17.433175740049993,-18.255978944445268
325.5264,356,906.1306044431876,346.31803593323673,1.0999782973819838,-222.63121486689172,157.27195434509807,14.57682966671876,58.08017407572561,45,12.271532018188053,42.186419568375754,44.177515265476984,1.1373930763669446,3.9100693754182463,4.094615074921,4.531848788680213,15.579348539069194,16.314655639248766,-65.20717313071314,-5.087950462758516,-17.491085273372025,-18.316621665930658
326.4408,357,905.796734021145,346.0628761433563,1.1032453532445963,-223.95565693986612,158.40465692222475,14.64896886286957,58.252678545738576,45,12.325292321990721,42.37123387917096,44.3710523591666,1.139820172959039,3.9184131188901548,4.10335262265254,4.532576917657841,15.581851662110768,16.317276903568228,-65.59509323259857,-5.103882137612712,-17.54585433715558,-18.373975695405765
327.3552,358,905.4634976012537,345.8082946534599,1.1064492367397414,-225.25830408067995,159.51556456719084,14.709989469656655,58.421847438942436,45,12.377061186156952,42.54920212478675,44.55742027016504,1.1413710016803735,3.923744475318997,4.108935606049345,4.533042166274242,15.583451069039423,16.31895179858727,-65.97662974664968,-5.119229496170831,-17.598614669479165,-18.429226186214994
328.26959999999997,359,905.1302611813625,345.55380683958293,1.1096531202348872,-226.56472869345185,160.630249684115,14.7710100764439,58.591016332146324,45,12.428833927895003,42.72718370051253,44.743802140422005,1.1429131906873955,3.9290461305978597,4.114487486474624,4.533504822976348,15.58504156562308,16.320617362714856,-66.35927265662156,-5.134576961979384,-17.65137537050258,-18.484477063125784
329.18399999999997,360,904.7970247614711,345.29941270172515,1.112945708022218,-227.91125941693403,161.78504091174946,14.847642993472853,58.76486891842274,45,12.483413650597951,42.91481496598612,44.94028914215263,1.1456514655457448,3.938459626149731,4.124345275964681,4.534326305433853,15.587865614288644,16.323574699561874,-66.75366237445346,-5.150745553584371,-17.70695889408112,-18.542683992903736
330.09839999999997,361,904.4637883415799,345.0451122398869,1.1162952225853242,-229.28516440989463,162.96720640886232,14.934295250745397,58.94172730677222,45,12.53979735371363,43.10864785929816,45.143270473369064,1.1491455256036778,3.950471319830894,4.1369238921732405,4.535374523451233,15.591469122392988,16.32734828442444,-67.15606983018556,-5.167441507401167,-17.76435535540034,-18.6027894266442
331.01279999999997,362,904.1305519216886,344.79090545406797,1.1196447371484313,-230.66319808604905,164.153500589169,15.02094750801806,59.11858569512175,45,12.59618635582942,43.302498969230726,45.34627088098592,1.1526202814624047,3.9624166505635747,4.149433013264657,4.536416950208852,15.595052721612797,16.331101020751866,-67.55968654922776,-5.184138010223125,-17.821753704060292,-18.66289683680325
331.92719999999997,363,903.7973155017974,344.5367923442684,1.1229942517115374,-232.04536044539668,165.3439234526689,15.107599765290603,59.29544408347123,45,12.652580613151889,43.49636814523308,45.5492902073468,1.156075892660744,3.9742961668018286,4.161873213578679,4.537453633568353,15.598616576484268,16.334833080846067,-67.96451253157989,-5.200835057513,-17.879153924463065,-18.7230062070468
332.84159999999997,364,903.4640790819061,344.2827729104882,1.1263437662746443,-233.43165148793807,166.53847499936253,15.194252022563226,59.47230247182075,45,12.708980082368939,43.690255238409186,45.75232829652818,1.1595125169843732,3.9861104109728593,4.174245061143743,4.538484620865441,15.602160849735581,16.33854463511559,-68.37054777724208,-5.217532644783431,-17.93655600118225,-18.78311752122035
333.756,365,903.1308426620147,344.02884715272734,1.1296932808377513,-234.8220712136731,167.73715522924985,15.280904279835891,59.64916086017028,45,12.76538472064306,43.88416010149458,45.955384994315025,1.1629303104897937,3.997859919559404,4.186549117763258,4.539509958917068,15.605685702311545,16.342235852101446,-68.77779228621434,-5.23423076759622,-17.99395991896045,-18.843230763346394
334.6704,366,902.798583989746,343.7757597016392,1.133032967603819,-236.21252184458953,168.9358663643185,15.365826805518488,59.825500329042775,45,12.8214834824164,44.07701343862713,46.157340536699046,1.166198148566977,4.009093919356759,4.198313334841117,4.540490310340223,15.60905590225075,16.345765117224804,-69.18504584710465,-5.2508383308367215,-18.05105251586145,-18.9030179910122
335.5848,367,902.466957407632,343.5232465866126,1.1363663009371523,-237.60442006262795,170.13602508650922,15.44963110162603,60.00150432904277,45,12.877386094952257,44.26919246435191,46.35858994182812,1.1693635408436294,4.019975736434157,4.209708747037065,4.541439928023218,15.61232044737397,16.349183740883586,-69.59272339644663,-5.267387480808858,-18.107944302737753,-18.962594930911887
336.4992,368,902.135330825518,343.27082624470927,1.1396996342704848,-239.00040716955496,171.3402726975885,15.533435397733495,60.17750832904272,45,12.933293530917005,44.4613880718038,46.559856711301215,1.172511729901381,4.030798413201331,4.221042227644971,4.542384384740544,15.615567250404121,16.352583785065956,-70.00159855361655,-5.283937088890139,-18.16483766447729,-19.022173520004497
337.4136,369,901.803704243404,343.01849867592915,1.1430329676038187,-240.4004831653714,172.54860919755723,15.617239693841153,60.35351232904275,45,12.989205751095847,44.65360012617224,46.76114070394505,1.1756428556038205,4.041562430473882,4.232314280173754,4.543323722451276,15.618796455585889,16.355965400824594,-70.41167131861468,-5.300487151356119,-18.221732588276364,-19.08175374488203
